utc_datetime,stockindexbuzz,bondbuzz,ratesbuzz,stkidxsentiment,stkidxoptimism,sidxtrust,sidxfear,sidxstress,sidxsurprise,sidxuncertainty,sidxmarketrisk,sidxprcdirection,sidxpricefrcst,sidxvolatility,bsentiment,boptimism,btrust,bfear,bstress,bsurprise,buncertainty,bdefault,bprcdirection,bpricefrcst,bvolatility,centralbank,debtdefault,interestrates,intratesfrcst,mplcyloosevstight
2019-01-11 06:00:00+00:00,843.1,518.7,832.5,0.1044,0.0047,0.0114,0.0202,0.0344,0.0071,0.0219,-0.0005,0.0261,0.0012,0.0414,-0.2333,-0.0135,-0.0012,0.0193,0.0193,0.0058,0.0366,0.0096,0.0328,0.0077,0.0468,0.7183,0.0907,-0.0643,0.0084,0.0018
2019-01-11 09:00:00+00:00,2178.1,387.5,696.0,0.2167,-0.0225,0.0068,0.0078,0.0484,0.0009,0.0117,0.0357,0.0836,0.0326,0.0219,-0.2555,-0.0606,0.0,0.0361,0.0542,0.0026,0.0026,0.0258,-0.0155,0.0,0.0284,0.6767,0.0309,-0.1372,0.0165,0.0144
2019-01-11 12:00:00+00:00,1055.0,642.5,770.0,-0.0104,0.0,0.0021,0.0142,0.064,0.0028,0.019,0.0012,0.0261,0.0,0.0175,-0.2506,-0.0467,0.0051,0.0109,0.0607,0.0,0.0109,0.0031,0.0016,-0.0171,0.0202,0.6877,0.0396,-0.0877,0.0052,0.0097
2019-01-11 15:00:00+00:00,2101.1,340.1,894.5,-0.019,-0.0419,0.0049,0.0138,0.0524,0.0,0.0352,-0.0149,-0.02,-0.001,0.0309,-0.1985,-0.0529,-0.0015,0.0059,0.0353,0.0,0.0029,0.0059,-0.0118,-0.0118,0.0223,0.6383,0.1498,-0.0665,-0.0101,0.0246
2019-01-11 18:00:00+00:00,3639.2,1547.7,1088.0,-0.0859,-0.0158,0.005,0.0091,0.0512,0.0016,0.0328,-0.002,-0.0232,0.0055,0.0279,-0.0465,-0.0333,-0.0002,0.0136,0.0607,0.0,0.0181,0.0123,0.0365,-0.0032,0.024,0.75,0.1094,-0.0574,-0.0253,0.0115
2019-01-11 21:00:00+00:00,3238.0,871.4,1267.0,-0.0567,0.015,0.0044,0.0168,0.0513,0.0015,0.0148,-0.0044,-0.0141,0.0043,0.0242,-0.1314,-0.0241,-0.004,0.0155,0.093,0.0023,0.0057,0.0109,0.0304,-0.0011,0.0234,0.7818,0.0675,-0.0328,-0.0178,0.0454
2019-01-12 00:00:00+00:00,3195.9,925.5,604.0,-0.0202,0.0059,0.0022,0.0106,0.0338,0.0028,0.0139,-0.0061,-0.0063,-0.0028,0.0236,-0.0881,-0.0211,-0.003,0.0054,0.0962,0.0022,0.0194,0.0308,0.0167,-0.0043,0.0205,0.7144,0.1349,-0.0248,0.0008,0.0232
2019-01-12 03:00:00+00:00,450.9,177.0,204.5,-0.0455,0.0033,0.0006,0.0177,0.0466,0.0044,0.01,-0.0068,0.0133,-0.0044,0.0388,0.0706,0.0339,0.0085,-0.0028,0.0932,0.0169,0.0113,0.0254,0.0113,0.0,0.0282,0.6112,0.3276,-0.0073,-0.0024,-0.0098
2019-01-12 06:00:00+00:00,146.0,258.0,211.5,-0.0034,0.0582,0.0034,0.0,0.0411,0.0068,0.0205,0.0154,0.0959,0.0137,0.0342,-0.2926,-0.031,0.0,0.0019,0.093,0.0,0.0349,0.0698,0.0233,0.0078,0.0078,0.7281,0.1939,-0.0071,0.0,0.0284
2019-01-12 09:00:00+00:00,174.2,118.0,97.5,-0.1091,0.0402,0.0014,0.0344,0.0918,0.0172,0.0373,0.0264,0.0201,0.0057,0.0918,-0.072,-0.0042,-0.0339,0.0,0.0508,0.0,0.0339,0.0339,0.0339,0.0169,0.0508,0.5231,0.3282,0.0,0.0,0.0359
2019-01-12 12:00:00+00:00,325.0,82.0,78.0,0.1046,-0.0108,0.0054,0.0031,0.0769,0.0,0.0092,-0.0054,0.0062,0.0031,0.0185,0.0122,0.0488,0.0,0.0,0.0488,0.0,0.0366,0.0,0.0,0.0,0.0244,0.641,0.2436,0.0128,0.0,0.0
2019-01-12 15:00:00+00:00,1400.3,405.0,170.0,0.2307,-0.0175,0.0045,0.0007,0.0671,0.0,0.0061,0.0555,0.1153,0.0471,0.026,-0.0012,0.0333,-0.0,0.0,0.0765,0.0,0.0543,0.042,0.0185,0.0,0.0469,0.6059,0.1618,-0.1206,-0.0588,-0.0118
2019-01-12 18:00:00+00:00,449.0,219.5,115.0,0.108,0.0045,0.0081,0.0045,0.0557,0.0022,0.0167,0.0,0.0067,0.0033,0.0379,-0.1891,-0.0433,-0.0,0.0,0.0774,0.0,0.0387,0.0,-0.0182,0.0,0.0137,0.4,0.4174,-0.0435,0.0,-0.0
2019-01-12 21:00:00+00:00,424.9,139.4,173.5,-0.0482,-0.0188,0.0012,0.0118,0.0506,0.0047,0.0071,-0.0142,0.0329,-0.0024,0.06,-0.2869,-0.0036,-0.0126,0.043,0.1076,0.0143,0.0215,0.0717,-0.0143,-0.0072,0.0316,0.7032,0.072,-0.1037,-0.0548,-0.0058
2019-01-13 00:00:00+00:00,74.5,59.2,93.5,-0.1946,-0.0268,0.0,0.0403,0.0336,0.0,0.0268,0.0,0.0,0.0,0.0067,-0.2956,0.0253,0.0,0.0507,0.0929,0.0,0.0084,0.0591,0.0,0.0,0.0034,0.6578,0.1176,-0.107,-0.0107,0.0321
2019-01-13 03:00:00+00:00,102.5,82.0,49.5,-0.0683,0.1268,0.0195,0.0,0.0146,0.0,0.0244,0.0293,0.0098,0.0195,0.0244,-0.122,-0.0244,-0.0061,-0.0122,0.1341,0.0,0.0122,0.0244,0.0,0.0,0.0488,0.6061,0.1919,0.0404,0.0,0.0
2019-01-13 06:00:00+00:00,146.4,172.0,72.0,0.0649,-0.0546,0.0034,0.041,0.0342,0.0,0.0,-0.0157,0.0034,-0.0137,0.0137,-0.4971,-0.0727,-0.0174,0.0,0.1395,0.0,0.0291,0.0116,0.0116,0.0,0.0523,0.6389,0.125,-0.0556,-0.0694,0.0556
2019-01-13 09:00:00+00:00,123.5,135.0,49.5,-0.0202,0.081,0.0061,0.0324,0.0324,0.0,0.0283,0.0142,-0.0243,0.0,0.0081,-0.0519,-0.0296,-0.0019,0.0148,0.0815,0.0148,0.0519,0.0148,-0.0,0.0074,0.0148,0.6768,0.0202,0.0202,0.0,-0.0202
2019-01-13 12:00:00+00:00,121.7,131.5,160.5,-0.0534,0.0041,0.0041,0.0,0.0247,0.0,0.0247,0.0152,0.0,0.0,0.0329,-0.2852,-0.0913,0.0,0.0038,0.1027,0.0,0.0,0.0076,-0.0152,0.0,0.0532,0.7383,0.0935,-0.0312,-0.0062,0.0062
2019-01-13 15:00:00+00:00,770.2,438.8,116.0,-0.0097,0.0195,0.0019,0.0104,0.0649,0.0039,0.0201,0.0047,0.0091,0.0065,0.0377,-0.1242,-0.0148,-0.0023,0.0148,0.0934,0.0023,0.0319,0.016,0.0091,0.0,0.0383,0.6681,0.1681,-0.0345,0.0,0.0086
2019-01-13 18:00:00+00:00,585.3,226.5,132.5,0.1025,0.0538,0.0013,0.0017,0.0427,0.0026,0.0103,0.014,0.0171,0.012,0.0203,-0.2605,-0.0199,0.0,0.0287,0.0949,0.0,0.0353,0.0044,-0.0265,0.0,0.0221,0.5811,0.1094,0.0755,-0.0075,-0.0302
2019-01-13 21:00:00+00:00,451.7,359.5,477.0,0.0476,-0.0122,-0.0028,0.0066,0.072,0.0022,0.0266,-0.0092,-0.0022,0.0044,0.0376,-0.1113,-0.0028,-0.0014,0.0223,0.0626,0.0028,0.0362,0.0195,-0.0028,-0.0167,0.0362,0.1614,0.696,-0.0356,-0.0126,-0.0189
2019-01-14 00:00:00+00:00,658.0,188.5,167.0,-0.1824,-0.0456,0.0015,0.0243,0.0578,0.0061,0.0137,-0.0046,0.0213,0.003,0.0334,-0.2255,-0.0318,-0.0027,0.0159,0.1273,0.0,0.0584,0.0053,0.0318,0.0,0.0371,0.4281,0.4521,-0.021,-0.021,-0.015
2019-01-14 03:00:00+00:00,718.9,236.5,247.5,-0.1064,0.025,0.0042,0.0292,0.0292,0.0007,0.0376,0.0065,0.0132,0.0056,0.0146,-0.2685,-0.1142,-0.0111,0.0254,0.1395,0.0,0.0085,0.0085,-0.0085,-0.0085,0.0254,0.3737,0.4465,-0.0202,-0.002,0.0303
2019-01-14 06:00:00+00:00,582.7,171.0,332.5,-0.2814,-0.0635,0.0009,0.1055,0.0317,-0.0009,0.0215,-0.0329,-0.0712,-0.0051,0.0189,-0.3333,-0.0351,0.0,0.0351,0.038,0.0058,0.0146,0.0117,-0.0234,0.0,0.0175,0.4195,0.4496,-0.0135,-0.0045,0.0241
2019-01-14 09:00:00+00:00,1035.6,313.5,510.5,-0.3244,-0.113,0.0014,0.0782,0.0628,0.0029,0.0304,-0.0632,-0.0473,0.0048,0.0216,-0.2903,-0.0319,0.004,0.0159,0.0718,0.0,0.0128,0.0,0.0351,-0.0032,0.0542,0.7434,0.19,-0.0157,-0.0039,0.002
2019-01-14 12:00:00+00:00,1043.1,241.0,301.0,-0.0484,-0.0225,0.0062,0.0153,0.0503,0.001,0.0254,-0.0252,0.001,0.0048,0.0418,-0.1888,-0.1369,-0.0124,0.0041,0.0788,0.0,0.0021,0.0332,0.0166,-0.0083,-0.0083,0.5017,0.3355,-0.0233,0.0,0.0299
2019-01-14 15:00:00+00:00,2795.7,752.7,1300.0,-0.1307,-0.0211,0.0082,0.0125,0.0651,0.0073,0.0331,-0.0068,-0.0553,-0.002,0.0381,-0.2166,-0.012,-0.0013,0.0186,0.0764,0.0066,0.0153,0.0246,-0.0332,-0.0113,0.0361,0.2338,0.6392,-0.0212,-0.0019,0.0065
2019-01-14 18:00:00+00:00,3513.9,1790.6,933.5,-0.1252,-0.0122,0.0053,0.0054,0.0505,0.0021,0.0248,-0.005,-0.0263,-0.0018,0.0406,-0.2583,-0.0525,-0.014,0.0184,0.0477,0.0045,0.0145,0.031,-0.0296,-0.0034,0.0439,0.3444,0.4933,0.0091,0.015,0.0246
2019-01-14 21:00:00+00:00,2905.4,798.5,1037.5,-0.1984,-0.0329,0.0029,0.0091,0.0637,0.0048,0.0148,-0.0031,-0.0325,0.0065,0.0264,-0.2273,-0.042,-0.0063,0.0088,0.0632,0.0013,0.0276,0.0376,-0.0163,-0.0013,0.0495,0.4255,0.4212,0.0067,0.0202,0.0212
2019-01-15 00:00:00+00:00,2706.2,648.0,569.0,-0.2729,-0.0074,0.0035,0.019,0.0414,-0.0002,0.0135,-0.0147,-0.0643,0.0015,0.0402,-0.2106,-0.0278,-0.0054,0.0139,0.044,0.0077,0.0424,0.0324,-0.0208,0.0031,0.0656,0.2847,0.6178,0.0255,0.0176,0.0018
2019-01-15 03:00:00+00:00,2417.1,349.7,599.5,0.0068,-0.0513,0.0104,0.0033,0.0515,0.0004,0.013,0.0353,0.0728,0.0383,0.0201,-0.2574,-0.0243,-0.0097,0.0057,0.0944,0.0029,0.0086,0.0143,-0.0257,0.0,0.052,0.1985,0.6914,-0.0117,0.0017,0.01
2019-01-15 06:00:00+00:00,1011.0,340.0,704.5,-0.2087,-0.0742,0.001,0.0336,0.0643,0.001,0.0119,-0.001,-0.0208,0.003,0.0188,-0.2338,-0.1206,-0.0077,0.0235,0.1265,0.0147,0.0676,0.0456,0.0353,0.0088,0.0529,0.1824,0.7665,0.0014,0.0,0.0043
2019-01-15 09:00:00+00:00,1075.1,328.9,516.0,-0.0623,-0.0753,0.0047,0.0084,0.053,0.0,0.0186,-0.0048,-0.0047,-0.0019,0.0365,-0.1429,-0.0395,-0.0099,0.0,0.0699,0.0,0.1095,0.0152,0.0456,0.0182,0.0605,0.2868,0.6124,-0.0174,-0.0019,0.0116
2019-01-15 12:00:00+00:00,741.0,283.5,300.0,-0.1538,-0.0655,-0.001,0.0074,0.0526,0.0054,0.0378,0.0168,-0.0182,0.0013,0.0379,-0.4198,-0.0406,0.0026,0.0494,0.06,-0.0018,0.0106,0.0282,-0.0212,0.0141,0.0212,0.615,0.23,-0.055,-0.03,0.0
2019-01-15 15:00:00+00:00,1687.5,740.5,718.0,-0.0412,-0.0024,-0.0001,0.0056,0.0521,0.0006,0.0204,0.0091,0.0201,-0.0015,0.0409,-0.2917,-0.0088,-0.0057,0.0344,0.0837,-0.002,0.0128,0.0243,-0.0662,-0.0027,0.0527,0.3189,0.5411,0.016,0.0007,-0.0056
2019-01-15 18:00:00+00:00,2696.3,1261.3,913.5,0.0106,0.0076,-0.0011,0.0059,0.0384,0.0022,0.0261,0.0048,0.0595,-0.003,0.0349,-0.2977,-0.0444,-0.0016,0.0325,0.0757,0.0024,0.0222,0.0262,-0.0254,-0.0008,0.0252,0.486,0.3651,-0.0296,-0.0197,-0.012
2019-01-15 21:00:00+00:00,1892.5,1663.1,1119.5,0.0206,-0.0544,0.0013,0.0016,0.0565,0.0005,0.0196,-0.0007,0.1089,-0.0029,0.0304,-0.264,-0.0027,-0.0032,0.0186,0.0676,0.0006,0.0129,0.0463,-0.0117,-0.0012,0.0202,0.5846,0.268,0.021,-0.0009,0.0112
2019-01-16 00:00:00+00:00,2322.8,833.8,630.5,0.2,-0.0381,0.0036,0.0013,0.0471,0.0009,0.0086,0.0028,0.1625,0.0034,0.0234,-0.2926,-0.018,-0.0039,0.012,0.0606,0.0,0.0072,0.0504,-0.0534,0.0,0.0285,0.5266,0.2815,0.0143,-0.0008,0.0079
2019-01-16 03:00:00+00:00,2313.9,436.0,578.5,0.2513,-0.0035,0.0125,0.0022,0.0419,0.0009,0.0099,0.0544,0.1461,0.0432,0.0226,-0.1686,-0.055,-0.0126,0.0115,0.0654,0.0069,0.0161,0.0069,0.0,0.0,0.1284,0.3829,0.242,0.0726,0.0398,0.0138
2019-01-16 06:00:00+00:00,713.8,279.5,504.0,0.2017,0.0189,0.0166,0.0021,0.0406,-0.0021,0.0119,-0.0141,0.1289,-0.007,0.0266,-0.2469,-0.0608,0.0004,0.0107,0.0859,0.0,0.0644,0.0,-0.0215,0.0,0.1825,0.4653,0.0526,0.131,0.0278,0.002
2019-01-16 09:00:00+00:00,750.7,389.9,687.0,0.0486,-0.0127,0.0103,0.0147,0.046,0.0,0.0093,0.0071,0.1026,0.0027,0.0633,-0.2001,-0.0231,0.0,0.0103,0.0757,0.0,0.0103,0.0,0.018,0.0051,0.1613,0.476,0.1543,0.0859,0.0175,0.0044
2019-01-16 12:00:00+00:00,803.9,504.5,351.5,0.0715,0.0211,0.0191,0.0037,0.0454,0.0087,0.0193,0.0216,0.0802,0.0062,0.0631,-0.0723,-0.0674,-0.0,0.0079,0.0307,0.0,0.0099,0.0466,0.0456,0.0139,0.0555,0.3428,0.4609,0.0171,0.0213,0.0142
2019-01-16 15:00:00+00:00,2669.7,1152.1,822.5,0.0558,0.0054,0.0135,0.0054,0.0423,-0.0028,0.0245,0.0229,0.062,0.0019,0.061,-0.1649,-0.0365,-0.0039,0.0087,0.0508,0.0069,0.013,0.0204,0.02,0.0052,0.0199,0.3696,0.4614,0.0261,0.0103,-0.0103
2019-01-16 18:00:00+00:00,2860.7,873.7,721.5,-0.008,-0.036,0.03,0.0037,0.0346,0.0028,0.0257,0.0055,0.0834,-0.0023,0.0294,-0.1768,-0.0149,0.0001,0.0034,0.0864,0.0114,0.0183,0.0366,-0.0057,0.0023,0.0369,0.3714,0.447,-0.0139,-0.0069,0.0291
2019-01-16 21:00:00+00:00,1751.5,611.5,656.5,0.1051,-0.0203,0.0111,0.0034,0.0337,0.0108,0.0257,0.0094,0.1179,0.0051,0.0408,-0.2208,-0.0327,-0.0102,0.0033,0.0736,0.0041,0.0033,0.0164,-0.0875,-0.0008,0.0196,0.6222,0.2513,0.0099,-0.0084,-0.0008
2019-01-17 00:00:00+00:00,2064.1,650.5,500.5,0.2725,-0.0039,0.0237,0.0094,0.0327,0.0121,0.015,0.0012,0.1449,0.0029,0.0462,-0.163,-0.0361,0.0042,0.0108,0.053,0.0085,0.0277,0.0261,0.0184,-0.0015,0.0392,0.4995,0.3427,0.024,-0.006,-0.006
2019-01-17 03:00:00+00:00,976.9,422.9,385.5,0.1781,0.0148,0.022,0.0036,0.0312,0.0041,0.0123,0.0056,0.1223,0.0061,0.0296,-0.3003,-0.0307,-0.0077,0.0095,0.0899,0.0071,0.0118,0.0615,0.0047,0.0,0.0116,0.6394,0.2179,-0.0208,-0.0052,0.0104
2019-01-17 06:00:00+00:00,480.2,285.5,277.5,0.0864,-0.0042,0.0156,-0.001,0.0333,0.0083,0.0219,0.0113,0.0916,0.0021,0.0477,-0.3187,-0.0193,-0.0044,0.028,0.0963,0.0,0.021,0.0665,-0.007,0.0,0.021,0.445,0.4775,-0.0054,0.0,-0.0072
2019-01-17 09:00:00+00:00,1514.1,361.6,288.0,0.1998,0.0013,0.0086,0.004,0.0499,0.0026,0.0056,0.0518,0.0987,0.035,0.0285,-0.1562,-0.0194,0.0014,0.0,0.1092,0.0028,0.0111,0.0954,0.0221,0.0111,0.0191,0.4549,0.3698,-0.0608,-0.0122,0.0069
2019-01-17 12:00:00+00:00,1080.7,342.0,318.0,0.0629,0.0176,0.012,0.0102,0.0301,0.0056,0.0236,-0.0006,0.0222,0.0009,0.0473,-0.1228,-0.0395,-0.0004,0.0117,0.0877,0.0088,0.0102,0.0205,0.0058,0.0,0.0234,0.5031,0.2783,-0.0016,-0.0031,0.0094
2019-01-17 15:00:00+00:00,1505.2,824.0,743.5,-0.1036,-0.0056,0.0036,0.012,0.0326,0.0023,0.0223,-0.0008,-0.0359,-0.0027,0.0217,-0.1377,-0.0206,0.0083,0.0012,0.0376,0.0012,0.0152,0.0012,-0.0121,-0.0049,0.0194,0.501,0.2932,-0.078,0.0121,0.0081
2019-01-17 18:00:00+00:00,2951.8,1363.8,716.0,-0.1309,-0.0136,0.0034,0.0105,0.0528,0.0015,0.0279,-0.0003,-0.0158,0.0008,0.0334,-0.0484,0.0367,-0.0016,0.0147,0.0671,0.0066,0.011,0.0337,0.0066,0.0044,0.0182,0.4728,0.3673,-0.0007,-0.0021,-0.014
2019-01-17 21:00:00+00:00,1671.2,839.5,450.0,0.0999,0.0275,0.0087,0.0063,0.0401,-0.0006,0.0218,0.0224,0.0984,0.0012,0.0352,-0.1257,-0.0423,0.0063,0.0071,0.1132,0.0155,0.025,0.0119,-0.028,0.0036,0.0214,0.3911,0.4756,0.0,0.0044,0.0
2019-01-18 00:00:00+00:00,2263.7,735.6,478.0,0.2127,0.0468,0.0067,0.0042,0.0283,0.0018,0.0601,0.0336,0.106,0.0064,0.0368,-0.1706,-0.053,-0.0109,0.0041,0.0884,0.0082,0.0163,0.0285,0.0041,0.0014,0.0133,0.5418,0.3138,0.0042,-0.001,-0.0042
2019-01-18 03:00:00+00:00,2274.5,399.8,206.5,0.1741,0.0018,0.0058,0.0031,0.0499,0.0022,0.0112,0.0497,0.1137,0.0325,0.02,-0.1013,-0.0525,0.0044,0.0025,0.0725,0.005,0.015,0.01,0.0325,-0.0,0.0253,0.7312,0.138,0.0048,0.0242,0.0097
2019-01-18 06:00:00+00:00,1184.1,333.9,250.0,0.1727,0.0397,0.0,0.011,0.0477,0.0034,0.0507,0.0147,0.1013,0.0,0.035,-0.1752,-0.0659,0.0037,0.018,0.0494,0.006,0.0195,0.009,-0.027,0.0,0.0252,0.556,0.3,-0.048,-0.0,-0.012
2019-01-18 09:00:00+00:00,1418.4,352.5,246.5,0.2869,0.0934,0.004,0.0025,0.0342,0.0025,0.0353,0.0534,0.0733,0.0078,0.0216,-0.2312,-0.0383,0.0,0.0227,0.0766,0.0,0.0156,0.0227,0.0397,0.0369,0.0085,0.5375,0.3063,-0.0588,-0.0122,-0.0243
2019-01-18 12:00:00+00:00,1366.6,280.0,170.5,0.1116,0.0289,0.0012,0.0073,0.0574,0.0051,0.0428,0.026,0.0695,0.008,0.0498,-0.0482,0.0232,-0.0071,0.0179,0.0482,0.0429,0.0036,0.0,0.05,0.025,0.0107,0.6862,0.1437,0.0117,0.0,-0.0059
2019-01-18 15:00:00+00:00,2637.0,784.9,485.5,0.1799,0.0135,-0.0,0.0019,0.0273,0.0015,0.0411,0.0438,0.0978,0.008,0.0321,-0.1605,-0.0331,0.0041,0.0306,0.0669,0.0025,0.0363,0.0,0.0185,0.0115,0.0285,0.7127,0.1668,0.0237,0.0041,-0.0041
2019-01-18 18:00:00+00:00,2983.6,1075.0,712.0,0.0794,0.002,0.0055,0.005,0.0427,0.0037,0.0333,0.0111,0.1016,0.0055,0.0336,-0.1781,-0.0279,-0.0009,0.0028,0.0707,0.0033,0.0326,0.0298,-0.0093,-0.0019,0.0484,0.5379,0.2921,0.0084,-0.0,0.0169
2019-01-18 21:00:00+00:00,2110.0,800.9,422.5,0.1017,0.019,-0.0004,0.0142,0.0315,0.0062,0.0325,0.02,0.1038,0.0055,0.0227,-0.1467,0.0325,-0.0012,0.005,0.0805,0.0025,0.015,0.0037,-0.015,0.0087,0.0611,0.6178,0.213,0.0201,0.0024,-0.0024
2019-01-19 00:00:00+00:00,3049.7,591.8,376.0,0.2113,0.0103,0.0044,0.0039,0.0377,0.0026,0.0334,0.0197,0.1182,0.0041,0.0348,0.0287,0.0972,-0.0063,0.0034,0.0431,0.0059,0.0237,0.0025,-0.0,0.0135,0.0377,0.6356,0.1596,0.0239,0.0053,-0.0
2019-01-19 03:00:00+00:00,1919.2,145.4,124.0,0.2194,-0.0169,0.004,0.001,0.049,0.0,0.0063,0.0564,0.0946,0.0375,0.0236,-0.2648,-0.0997,-0.0017,0.0,0.0447,-0.0034,0.0138,-0.0034,0.0344,0.0,0.0646,0.5161,0.1653,0.1089,0.004,-0.0161
2019-01-19 06:00:00+00:00,216.9,209.5,81.0,-0.0369,0.0184,-0.0,0.0092,0.0645,0.0,0.0092,0.0136,0.0507,0.0046,0.0784,0.1265,0.0095,0.0251,0.0,0.0477,0.0191,0.0,0.0048,0.0239,0.0095,0.0191,0.5926,0.358,0.0247,0.0,-0.0123
2019-01-19 09:00:00+00:00,295.0,52.5,57.5,0.2373,0.0492,0.011,0.0,0.0576,0.0,0.0373,0.0305,0.1085,0.0068,0.0339,0.2952,0.0381,-0.0048,0.0,0.1143,0.0,0.019,0.0,0.0,0.0,0.0381,0.4,0.4087,-0.0348,0.0,0.0174
2019-01-19 12:00:00+00:00,405.2,80.7,33.0,0.2024,0.0284,0.0262,0.0123,0.058,0.0,0.0049,0.007,0.0457,-0.0025,0.0543,-0.0805,-0.0743,0.0186,0.0,0.1115,0.0248,0.0,0.0,0.0496,0.0,0.0025,0.7121,0.1667,-0.0303,0.0,0.0303
2019-01-19 15:00:00+00:00,657.6,167.5,69.0,0.0654,-0.0091,0.02,0.0,0.0661,0.0015,0.003,0.0237,0.0281,0.0,0.028,-0.2746,-0.0299,-0.0015,0.0239,0.0896,0.006,0.0209,0.0,0.0239,0.0,0.0239,0.5217,0.2391,0.0435,0.0,0.0942
2019-01-19 18:00:00+00:00,506.9,143.5,66.0,-0.073,-0.002,0.0096,0.0168,0.0769,0.0039,0.0256,-0.0055,0.0533,0.0079,0.0355,-0.0732,-0.0418,0.0052,0.0279,0.0627,0.007,0.0139,0.0209,-0.007,0.0,0.0209,0.6591,0.0833,-0.0303,0.0152,0.0152
2019-01-19 21:00:00+00:00,360.7,73.0,112.0,0.1719,0.0111,0.0049,0.0,0.061,0.0055,0.0527,0.0114,0.043,0.0,0.0527,-0.4521,-0.2055,-0.0068,0.0,0.0548,0.0,0.0,0.0274,0.0,0.0,0.0,0.817,0.0759,-0.0179,0.0,0.0268
2019-01-20 00:00:00+00:00,152.0,49.0,88.0,0.0526,-0.0197,0.0,0.0066,0.0757,0.0,0.0,0.0132,0.0362,0.0,0.0921,-0.3061,-0.0612,0.0102,0.0204,0.0816,0.0204,0.0204,0.0,-0.0816,0.0,0.0408,0.3068,0.5568,0.0341,-0.0114,0.0114
2019-01-20 03:00:00+00:00,215.2,21.0,20.0,-0.0186,-0.0139,0.0023,0.0,0.0651,0.0046,0.0511,-0.0056,0.0186,0.0046,0.0181,-0.4286,-0.2381,0.0,0.0,0.0,0.0,0.0,0.0,-0.0952,0.0,0.0,0.25,0.6,0.05,0.0,0.0
2019-01-20 06:00:00+00:00,186.8,99.7,25.0,0.2088,0.0214,0.0468,0.0,0.0375,0.0,0.0161,0.0418,0.0749,-0.0107,0.0171,-0.4564,-0.1404,-0.01,0.0,0.0702,0.0,0.0602,0.0,0.0,0.0,0.0822,0.64,0.24,0.04,0.0,0.0
2019-01-20 09:00:00+00:00,216.8,44.2,65.5,0.0254,0.0369,0.0242,0.0185,0.0461,0.0138,0.0069,0.0016,0.0992,0.0,0.0489,-0.2941,-0.0226,0.0057,0.0,0.0452,0.0,0.0452,0.0,0.0452,0.0,0.0724,0.8855,0.0534,0.0305,0.0,-0.0153
2019-01-20 12:00:00+00:00,369.9,79.5,65.0,-0.2555,-0.246,-0.0054,0.0054,0.0865,0.0027,0.0378,-0.0919,-0.0243,-0.0216,0.0552,-0.3208,0.0943,-0.0189,0.0,0.0755,0.0,0.0377,0.0,-0.0126,0.0,0.0126,0.6308,0.2,0.0769,0.0154,0.0154
2019-01-20 15:00:00+00:00,561.8,351.9,126.0,-0.0125,0.0098,-0.006,0.016,0.0712,0.0178,0.016,-0.0061,0.0134,0.0,0.0269,-0.2472,-0.0597,-0.0043,0.0028,0.108,0.0,-0.0085,0.0114,0.0114,0.0,0.0111,0.6984,0.1032,0.0079,-0.0159,0.0159
2019-01-20 18:00:00+00:00,337.4,281.1,84.0,-0.0356,-0.0074,0.0122,0.0089,0.0652,0.003,0.0089,-0.0059,0.0222,0.0015,0.0545,-0.2828,-0.0338,0.0018,0.0071,0.1049,0.0,-0.0071,0.0036,-0.0,0.0,0.0281,0.6607,0.1369,0.0119,0.0,0.0833
2019-01-20 21:00:00+00:00,483.7,206.0,109.5,0.2243,0.0341,0.0196,0.0114,0.0413,-0.001,0.0269,0.0145,0.0858,0.0062,0.0376,-0.2282,-0.0801,-0.0073,0.0049,0.051,0.0,0.0097,0.0,0.0437,-0.0194,0.0243,0.7671,0.1416,0.0183,0.0,0.0274
2019-01-21 00:00:00+00:00,450.0,119.0,66.0,0.1556,0.0367,0.0058,0.0022,0.03,0.0089,-0.0011,0.0372,0.0756,0.0156,0.0322,-0.2521,0.0378,0.0,0.0084,0.0546,0.0,0.042,0.0,0.0,0.0084,0.0042,0.6515,0.1818,0.0758,-0.0152,0.0303
2019-01-21 03:00:00+00:00,541.6,149.2,226.0,0.2511,0.0222,0.0051,0.0018,0.0222,0.0055,0.0083,0.0098,0.0591,0.0,0.06,-0.0101,-0.0168,-0.0034,0.0,0.0704,0.0,0.0335,0.0335,0.0134,0.0,0.055,0.7522,0.0487,-0.1106,-0.0044,-0.0044
2019-01-21 06:00:00+00:00,719.3,172.2,210.5,0.1404,0.0195,0.0024,-0.0,0.0424,0.0014,0.0466,0.0152,0.0813,0.007,0.0222,-0.3107,-0.0348,-0.0087,-0.0029,0.0987,0.0,0.0348,0.0,0.0174,0.0058,0.0302,0.5843,0.1354,-0.1948,0.0,0.0143
2019-01-21 09:00:00+00:00,393.3,257.0,203.5,0.2174,0.0585,-0.0006,0.0013,0.028,0.0,0.089,0.03,0.15,0.0102,0.0158,0.1479,-0.0019,0.0,0.0,0.0856,0.0,0.0389,0.0233,0.07,0.0156,0.0117,0.6069,0.027,-0.1278,0.0,-0.0074
2019-01-21 12:00:00+00:00,955.3,232.8,145.0,0.0445,-0.0173,0.0041,0.0152,0.0534,0.0021,0.0178,-0.0109,0.0288,0.0021,0.0306,0.1117,-0.0301,0.0011,0.0215,0.0601,0.0,0.0301,0.0258,0.0773,0.0,0.0378,0.8172,0.0552,-0.0241,-0.0103,0.0138
