utc_datetime,JP_stockindex_1,JP_stockindex_2,JP_bond_1,JP_bond_2,JP_bond_3,JP_rates_1,JP_rates_2,JP_rates_3,JP_currency_1,JP_currency_2,JP_currency_3,JP_currency_4,JP_currency_5,JP_currency_6
2021-12-28 00:00:00+00:00,-0.2395634261018339,0.008357507026214753,0.09679479421669519,0.007142200502994341,0.03873801556681399,0.03273783312870397,-0.01532835315424234,0.08837668242106951,0.007147655525085619,-0.05177065784063618,-0.045341545498359614,-0.013102476321447324,-0.01671092932079827,-0.005507959102785545
2021-12-29 00:00:00+00:00,0.22812113555081365,-0.035228098940152545,-0.02084077669668179,-0.13136530403938926,-0.18407660047129418,-0.06623794462644211,-0.07304488004716354,-0.008817045700604254,0.01689580707577752,-0.0779296858767407,-0.04861168579690459,0.012945439577679055,0.031393860916551525,-0.008707729269733648
2021-12-30 00:00:00+00:00,-0.19143138934833603,0.02765699472285259,-0.254121474966456,0.19864987710678045,-0.04815762041766441,0.1819048526753946,0.041954351934750445,0.0864292221585478,-0.014082010756785305,-0.11079589039831864,-0.002797304272576652,-0.008154324905051694,0.01791463732133262,-0.03091496250598782
2021-12-31 00:00:00+00:00,-0.09134138638031492,0.028978045113988146,-0.0009687168194500183,-0.09952642440948141,-0.015735196745592355,-0.04444029803037385,-0.019505488221565663,-0.01192338343560221,-0.018328222831190677,-0.07916623460020104,-0.04638290802657408,0.0028089538406680524,0.008371419414592253,-0.009988045920640159
2022-01-01 00:00:00+00:00,0.21822749662945481,0.09345720710760368,0.037357629191551826,-0.000548407354713063,0.006733619472495343,0.12056388769400891,-0.03736974705930752,0.07228336328780831,-0.13560143342532882,-0.05956380526505482,-0.06400947329704257,-0.00132025430810156,0.010267214921327582,0.0012012214450320001
2022-01-03 00:00:00+00:00,-0.03717183149382331,-0.0028634907177859732,-0.24696890324097798,-0.05269189953576877,0.020540622530450765,0.45841486831857053,-0.025091504935906835,-0.0470338604257467,-0.18912640804800812,0.01448127516581027,-0.0022650490694744755,0.027709537165922386,0.0029395398333744633,0.03283648302017116
2022-01-04 00:00:00+00:00,0.05543366174238102,0.028277526471102713,-0.035136549543020215,-0.1220983995335881,-0.06550162405778082,0.0475005927913205,0.02327941790851608,0.04658563280323168,-0.08355273760068321,-0.010616093106686517,-0.011997658594324124,-0.012297554180193656,-0.016832378404343026,-0.015542141598479046
2022-01-05 00:00:00+00:00,0.2721029231417839,-0.05022771409604815,0.026870565499654858,-0.318236076644211,-0.0066207152729691274,0.02316132595227467,0.02623344672253009,-0.028312731378031603,-0.06788307728912074,-0.06388150956958946,-0.03487380978912024,-0.0007804742602565376,0.042571354948962824,-0.020034941485615087
2022-01-06 00:00:00+00:00,0.10270032498833175,-0.019343325863202514,0.3521033382461768,0.023971290361265215,0.03357443451123248,-0.05307734622949536,0.006302176961695226,0.09702043699490949,0.037550846510654025,-0.1086197081083618,-0.05315417923595516,0.002825140963894827,0.013887155432335145,-0.019441831907685322
2022-01-07 00:00:00+00:00,-0.3109380155596645,0.014654582951420346,0.034242996486902544,-0.18308187877826618,0.040185110795977426,-0.04754130968633674,-0.05324033930201756,0.11048530193692348,0.061318708914322756,-0.04164124943452488,-0.028880951826035155,-0.0012945035952295918,0.0034831015067620925,-0.007119724258106685
2022-01-08 00:00:00+00:00,-0.22662455656852462,-0.025038529829905537,0.1528307386701027,-0.1007435930996335,-0.021431021359768414,-0.10830732917141879,-0.04624474133297656,0.01881697730077359,-0.016414376387037875,-0.13189661802509894,0.05186827672383316,-0.00507067292661844,-0.03257040162675085,-0.021193102753106832
2022-01-10 00:00:00+00:00,0.006910669511999121,0.04419816454944544,0.43157455530644606,-0.019378656367124956,-0.0030939756848298696,0.028840873972826832,0.045565166711637746,0.02562562842649731,-0.174210926418457,-0.011216576600138126,-0.023103159766425473,-0.008712494677872227,0.012877541497229387,-0.05544647530322549
2022-01-11 00:00:00+00:00,-0.1430949205267225,-0.05867726310018243,-0.022191970533391784,0.014501385500944052,0.029252832233567685,-0.04397450604336949,-0.044120167290990844,0.022811938363128212,-0.061433552647807234,0.021770093813401243,-0.01739127950061031,-0.018372892304909953,-0.007919568679821503,-0.008103986796208067
2022-01-12 00:00:00+00:00,-0.1982252252252425,0.05140977749389734,-0.0685118979469553,-0.21294942832462235,0.05926137879269413,-0.09287537560092898,-0.012609954553386317,0.02844509393433986,0.05833073167401736,-0.06706552087399734,-0.015083780265813366,-0.00812877688379487,0.03255621229324642,0.0033112774881883943
2022-01-13 00:00:00+00:00,0.2079234043895212,-0.047136998909580924,-0.08978956620953245,0.19296806995484608,-0.01755656873173787,-0.09623462476904163,-0.024402069868033168,-0.0162784994874789,-0.04083481027846193,-0.01573175575800385,-0.03487153386901882,-0.0013582928257879772,0.05052774299663524,-0.01912419930834869
2022-01-14 00:00:00+00:00,-0.16813633557990562,0.03641094129794556,0.0303671480162507,0.03777546429613458,-0.042476440664866416,0.13234840352848032,0.06603558504363732,0.04678493360498002,0.15748318094639405,-0.0763823303838208,0.006259191363731062,0.009396234114944085,0.0020750189372685207,-0.011928255234105286
2022-01-15 00:00:00+00:00,-0.33558730527157704,0.0002536089247461016,0.1841310991179208,-0.04160673145883881,0.003555117708467804,-0.1104544824819527,-0.02380698171048128,0.024867414918141494,0.09812524560871701,-0.02776350167405048,0.031218854228050444,0.0073903605513334835,0.009183425146703516,-0.028267754634306985
2022-01-17 00:00:00+00:00,0.018161552347966983,0.07683975790921872,0.16619442489213782,-0.01285711790075378,-0.13741714399436783,0.037044702835299655,-0.031910475678549044,0.017132288640194338,0.025566156777780524,0.046191759867513366,0.017535011042994878,0.01818842859656181,0.0069585004730711225,-0.02207529441162658
2022-01-18 00:00:00+00:00,0.14191796693055322,-0.054429187376241896,0.017323072376164286,0.010273845861189223,-0.022057066259940167,-0.1872106736978826,-0.04728728442267977,0.025227211203502475,-0.0037038749399416968,-0.02546961379562356,-0.02773386770493438,-0.000838866097342988,0.03112824810899779,-0.018635148603800365
2022-01-19 00:00:00+00:00,-0.08230442728727648,-0.04924335363084492,0.0788267600238273,-0.1702124246192097,0.020162683292139202,-0.06781343410518301,0.05533436191193966,0.008979542043896206,0.01953957486123022,-0.06793245403775629,-0.03024330529368044,0.0012197993588299978,0.011125750158544615,-0.005467941723933438
2022-01-20 00:00:00+00:00,-0.3022526995951852,0.017889606494685503,-0.07348630349656991,-0.004070127807301121,0.1434417974475621,-0.012055822348006355,0.11766734722672051,-0.024479882885269245,0.06084838051340731,0.03550725522842585,0.00789142258422055,-0.015340067247376283,0.00413157634491203,-0.01759083359717273
2022-01-21 00:00:00+00:00,0.051130311208758286,-0.016335232179174475,0.26055406471527226,-0.1038509681375272,-0.06126093492661899,-0.06771511706132448,-0.0034549854052288325,0.02641286473048255,0.03929907656309128,-0.07327409393457808,-0.021341348348242486,-0.01292418074220052,-0.0011568735889647545,-0.0057273311183965335
2022-01-22 00:00:00+00:00,-0.31181237022481045,0.0040127688537999594,-0.09950832267919064,0.08127926150174702,-0.08592739078576411,-0.050043673315919114,0.08758873364459685,-0.015932962137519272,0.12208010483285354,-0.03522327257855749,0.0169006592621176,0.0013695119242381226,-0.008544284420963862,-0.01866265767597038
2022-01-24 00:00:00+00:00,-0.12104858639102739,0.029300174481561164,0.01173640037512966,0.15118934932025954,0.23552703530670374,0.19088417576791492,0.1474737144332393,0.027248201634615343,0.04248811645976149,0.13410948913769627,-0.08370701873067851,0.016587142683138854,0.035731166502367094,0.013462189064488097
2022-01-25 00:00:00+00:00,-0.11364734864356238,-0.009087968635240208,0.06389072045539491,-0.2834680996298878,-0.015485475974925899,0.01863471173512788,-0.050342987679309496,-0.014294059868315093,0.018566292981596268,0.0379818296452053,-0.019384805381302564,-0.016910602380651236,-0.011522917583330215,-0.02443767557712191
2022-01-26 00:00:00+00:00,-0.3481208681195583,0.0034007935128954397,0.21093732875731117,0.061753815235300255,-0.023372703832636153,-0.042290460169107216,0.046786320089600486,0.020139033610011892,0.036039335772372234,-0.03384658558971024,-0.0041453949775858,-0.009077519755419214,-0.011334487036009868,-0.028545314060199316
2022-01-27 00:00:00+00:00,-0.25054835109262497,0.018644931081463343,0.023474059200511717,0.049533390907996154,-0.06109289278436966,-0.04405570150824902,0.07798625527716559,-0.00651616852747288,0.03460176234357363,-0.06760657042165817,-0.07275949321974616,-0.00651313280315538,0.02629612321260961,-0.016149770224276182
2022-01-28 00:00:00+00:00,-0.3046563492610213,-0.005696932324529718,0.24450559426474658,0.004681974828279085,-0.013888433723832777,0.10443051899848374,0.029102958551300698,0.07177876438003539,-0.043116019935297976,-0.047471218937485196,-0.04503739953998478,-0.004622689713303675,0.008184410973150617,-0.01448284735919038
2022-01-29 00:00:00+00:00,0.1259137580224603,-0.014960685612836042,0.1432388733293708,-0.018768049991147878,-0.019176410661249817,-0.022266596307246728,-0.024738656264610737,0.007661333499690661,0.04004240567901055,-0.09807043451760589,-0.043729932441096506,0.010923393106378628,0.01821289867898803,-0.01918628257398621
2022-01-31 00:00:00+00:00,0.003197096244676791,0.047901481405848566,0.08144037862898178,-0.4395315992049816,0.04909932291035396,-0.037988604938239495,-0.10426680005209425,-0.01763229884314436,0.008211310039159713,0.09284876858508934,-0.038296962407166,0.005486329937334725,0.05701255443629682,0.018230497301521712
2022-02-01 00:00:00+00:00,0.20472960580542424,-0.00445314775224771,0.10344180155264872,-0.11973888973564976,-0.01945595854635036,-0.04740986917721829,0.0349973986503526,0.021059190271651113,0.05927338489704562,0.016081869240204903,-0.03522928872752555,0.0029412244102448395,0.004833497223491123,-0.027508650684516415
2022-02-02 00:00:00+00:00,0.19591219041589683,-0.0892920666963295,0.10454644371529655,-0.017173008528792874,0.003775969526996863,-0.1374169410376029,-0.04108535773723096,0.008052408190901514,0.061965765575056,-0.020495669790290893,-0.005442839915389521,0.014231427717495939,0.018108667888208623,-0.023129470602877587
2022-02-03 00:00:00+00:00,0.2283200282305595,-0.05637838451876024,0.01777686517757082,-0.010181278462922773,-0.007621102836298897,0.12925906870997025,0.023105770811743823,0.026549760461575013,0.04849007957865826,-0.028550205866813286,0.013275040137648759,0.011390066786265295,0.020674377441369962,-0.021647147117716856
2022-02-04 00:00:00+00:00,-0.246155435240722,0.037805227887640784,0.12115758975981009,0.060566770250844636,0.04715510734195887,0.03360129928711016,0.008784022068729403,0.1403584492529276,0.06194107603982198,-0.06551791043882114,-0.03321396605297887,0.01907377495273445,0.026557147610782726,-0.0297806149681277
2022-02-05 00:00:00+00:00,-0.0038998176385802224,-0.039864077459814934,0.1179017655720798,-0.20960113327255508,0.006804201719637911,0.1324466932454347,0.09455636644219143,0.13001185297173434,0.04220663860854739,-0.07988743176538976,-0.03985244310690294,0.004460296665154104,0.00819112419989571,-0.0011099386746327429
2022-02-07 00:00:00+00:00,0.12445910399659496,0.11177218611729597,0.034080340017663635,-0.06646691516603082,0.028375848896379202,0.04054475824966053,0.06341041978236181,0.08216760544989153,0.24658005679150916,-0.09476452423081477,-0.06163530781407748,0.03115894278363772,0.03303871311410394,0.0018642163153039886
2022-02-08 00:00:00+00:00,-0.2749933851831954,0.003287577397502567,-0.04843985545519874,-0.0719987276947501,-0.000240623606370791,0.39227127128077,-0.06925447777501388,0.053233076878400336,0.01477109967917141,-0.10258140090734023,-0.05626795618103402,0.009372855305625122,0.036688573742865896,-0.012375829874400203
2022-02-09 00:00:00+00:00,0.10244764471557408,-0.04553322319288301,0.043711025405150934,-0.16393432116025947,-0.011201047006031944,0.038770755856736894,0.024403811650283627,0.028923754646896074,0.07394882337455232,-0.06483157122699881,-0.06248304735593374,0.00416329232119734,-0.006461282797660468,-0.024565478450383732
2022-02-10 00:00:00+00:00,0.2811949920398695,-0.05495456872279337,0.15516551585870972,-0.23599131043500013,0.01547758913596451,-0.11554424267685494,0.01728580925851514,-0.007889122634398208,0.14827895842222344,-0.0979848557181126,-0.031457228088415355,-0.002381931561634959,0.013380893123740644,-0.024937677752210785
2022-02-11 00:00:00+00:00,0.2479372487564968,-0.07739189776552466,0.1263704769199788,-0.12672745855609513,0.032382466862327194,-0.05381985534708281,0.023678294833987586,0.027421087025537295,0.014610640106035033,-0.014459557554787528,-0.06742689093546077,-0.009601770125243464,0.01757698398340749,-0.013943939465236052
2022-02-12 00:00:00+00:00,-0.15918691840560797,-0.04413333956716176,-0.030634299646688765,0.0710668578348908,0.0007170441624910247,0.04311151869889155,0.014075388971338861,0.037070409164946035,-0.09238530297841802,-0.04247188413623852,0.009807380350518249,0.0019240014946445762,0.021247562215962426,-0.03331478523822037
2022-02-14 00:00:00+00:00,0.2583025173472332,0.16443313344501131,0.2834054097272902,0.0633100022282904,-0.03295381812681772,-0.1255146785783987,0.0032453063062587817,0.05081760663521149,-0.05672676808572198,0.016015628403371687,-0.0014436493455919099,0.013051514767758444,0.0028047406750661315,-0.029885541532495983
2022-02-15 00:00:00+00:00,-0.33530287871084846,0.007840367694613706,0.11270194809514818,0.08744176937443138,0.00730915863099722,-0.09868614783255182,-0.048481222302368863,3.0005559018279822e-05,0.033089719329243344,0.024729570570567683,-0.007351174957286766,0.006051554187760383,0.011597711338889427,-0.01163312864926631
2022-02-16 00:00:00+00:00,-0.23054542212582,0.0030039608406209057,-0.008900662493939072,0.06169327849597383,0.0017122381108515574,0.0548267144255199,0.043558176808758925,0.003985729285953044,-0.02363212137093508,-0.039670887492984044,0.002053150435064853,-0.00470296124539646,-0.010814923082390834,-0.021927216303997757
2022-02-17 00:00:00+00:00,0.27330670061918333,-0.04918954083122619,0.13215154097627121,-0.07735610770489983,-0.03503751693431152,-0.02358884891993867,0.04455242786052636,0.02065689052667372,-0.006177614085899052,-0.013731916333572776,-0.013261569593067197,-0.003127728566998227,0.04515459508323851,-0.009997031098624855
2022-02-18 00:00:00+00:00,-0.2585052811446425,0.0006348258940405102,0.21609282741986044,-0.09219479006027435,-0.049624814780355186,0.12146631092823018,0.06897097810101266,-0.09309070008266396,0.05522320185567717,-0.028837178732340717,0.014309837127270587,0.0012857188590347259,0.004118249037562654,-0.015138560171097921
2022-02-19 00:00:00+00:00,-0.344798879307035,-0.00788592216814431,0.23142128336257434,0.055052579026728464,-0.03981943326793914,-0.03610439957657059,0.02725872318873037,0.04520384349278436,-0.08312747350136453,-0.11931520825119085,0.07107980711477108,-0.021370056107546324,0.03793948178028595,-0.0106013074960425
2022-02-21 00:00:00+00:00,-0.2172688287695967,0.01601089012545619,-0.2779946278268087,0.32191751244252953,-0.03983159581295307,-0.1426028739536895,-0.06800776117739495,-0.01873573709354291,-0.6099055492140084,0.44344913018291876,0.11769878273455983,1.0721024708917686,-0.024151280940966247,0.11839281503325363
2022-02-22 00:00:00+00:00,-0.3186389301413754,-0.006749530264420591,0.15517212429152719,0.06168800117255279,0.009880394801002891,-0.16257103572341772,-0.017142543267621647,0.008476701006762856,-0.15053372021334555,0.08551850415561259,0.04046456517461366,0.2036358761240948,-0.003376286769126847,0.0009596980435786969
2022-02-23 00:00:00+00:00,-0.3191560622863826,0.0124742529795469,-0.012950931398016275,0.056325988514357474,-0.07394476114969163,-0.030736403789392488,0.008326997798175821,0.05172645722567024,0.0682099757756619,0.023044623143584807,0.013193655765913827,0.0025748468988155957,-0.01256481118473057,-0.006134044882283119
2022-02-24 00:00:00+00:00,0.05099919078447205,0.05908071589830978,-0.14419258236212076,0.0015647952072901873,-0.0013342967218759872,-0.044201536180967144,0.036516733700935125,0.0965532015103477,-0.11361977289107172,-0.09892923849274005,0.027921222761834254,-0.006935059459620192,-0.016663595187129336,-0.034047796747956126
