utc_datetime,stockindexbuzz,bondbuzz,ratesbuzz,stkidxsentiment,stkidxoptimism,sidxtrust,sidxfear,sidxstress,sidxsurprise,sidxuncertainty,sidxmarketrisk,sidxprcdirection,sidxpricefrcst,sidxvolatility,bsentiment,boptimism,btrust,bfear,bstress,bsurprise,buncertainty,bdefault,bprcdirection,bpricefrcst,bvolatility,centralbank,debtdefault,interestrates,intratesfrcst,mplcyloosevstight
2021-01-30 12:00:00+00:00,14.0,18.0,9.0,-0.5,-0.0714,0.0,0.0,0.3571,0.0,0.0,-0.0357,0.0,0.0,0.0,-0.0556,0.0278,-0.0139,0.0556,0.2778,0.0,-0.0278,0.0,0.0,0.0,0.0556,0.6667,0.1111,0.0,0.0,0.0
2021-01-31 00:00:00+00:00,15.0,6.0,2.0,-0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,-0.5,-0.1667,0.0,0.0,0.1667,0.0,0.0,0.0,-0.3333,0.0,0.0,0.5,0.5,0.0,0.0,0.0
2021-01-31 12:00:00+00:00,14.5,14.0,2.0,-0.4828,0.0,0.0,0.0,0.069,0.0,0.0,0.0,-0.0345,0.0,0.0,0.1786,0.0357,0.0,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-01 00:00:00+00:00,41.5,29.0,28.5,-0.3373,0.0,0.0,0.0,0.0482,0.0,0.0,0.0361,-0.1084,-0.0241,0.0,0.0,0.1379,0.0,0.0,0.0,0.0,0.0,0.0,0.2414,0.0,0.0,0.7368,0.0877,0.0,0.0,0.1404
2021-02-01 12:00:00+00:00,484.5,59.0,38.0,0.2766,-0.0052,0.0077,0.0041,0.0433,0.0,0.0062,-0.0052,0.1507,-0.0041,0.0289,0.1017,0.0169,0.0085,0.0,0.0,0.0,0.0,0.0,0.3559,0.0678,0.0508,0.7895,0.1316,0.0,0.0,-0.0263
2021-02-02 00:00:00+00:00,160.0,57.0,9.0,0.0625,0.0688,0.0031,0.0,0.025,0.0,0.0187,0.0469,0.275,0.0187,0.05,-0.2456,-0.0526,0.0,0.0526,0.1053,0.0,0.0175,0.0,0.1579,0.0,0.0,0.2222,0.2222,-0.1111,0.0,0.0
2021-02-02 12:00:00+00:00,325.0,101.0,118.0,0.2954,0.0062,0.0077,0.0,0.0231,0.0,0.0,0.0462,0.3369,0.0154,0.04,0.0099,-0.1089,0.0495,0.0198,-0.0,0.0,0.0891,0.0,0.0396,0.0,0.0396,0.9831,0.0085,0.0,0.0,-0.0085
2021-02-03 00:00:00+00:00,158.0,67.0,17.0,0.1772,0.0127,0.0,0.0,0.0633,0.0,0.0253,0.0411,0.3101,0.0,0.1013,0.1194,0.0,0.1493,0.0597,0.0,0.0,0.0,0.0,0.0149,0.0,0.0,0.4706,0.3529,0.0,0.0,0.0588
2021-02-03 12:00:00+00:00,305.0,70.0,152.0,0.318,0.0,0.0016,0.0,0.0262,0.0,0.0098,0.0197,0.2066,0.0033,0.0164,-0.2143,-0.1,0.0143,0.0,0.0429,0.0,0.0143,0.0,-0.1429,0.0,0.0286,0.8783,0.0329,0.0066,-0.0066,0.023
2021-02-04 00:00:00+00:00,148.2,32.0,22.5,-0.135,0.0101,-0.0008,0.0067,0.0202,0.0,0.0371,0.0337,0.2227,0.0,0.0351,-0.125,0.0625,-0.0156,0.0312,0.1562,0.0,0.0313,0.0625,-0.0625,0.0312,0.0625,0.8,0.0444,0.0,0.0,0.0222
2021-02-04 12:00:00+00:00,326.0,68.0,57.5,-0.4034,-0.0169,-0.0008,0.0337,0.0245,0.0,0.0061,-0.0199,-0.0982,-0.0,0.0153,0.0588,-0.1029,0.0221,0.0,0.0,-0.0074,-0.0074,0.0,-0.1324,0.0,0.0735,0.7217,0.2261,0.0,0.0,0.0
2021-02-05 00:00:00+00:00,182.0,56.5,19.0,-0.3132,0.0165,0.0027,0.011,0.0275,0.0,0.0165,0.0247,-0.1593,0.0,0.0055,-0.2389,-0.0973,0.0177,0.0531,0.0,0.0,0.0177,0.0,0.0354,0.0,0.0531,0.7105,0.0789,0.0,0.0,0.0
2021-02-05 12:00:00+00:00,293.8,50.0,93.5,0.4765,0.0136,0.0021,0.0,0.0068,0.0,0.0102,0.066,0.2383,0.017,0.0289,-0.14,-0.12,0.005,0.0,0.02,0.0,0.0,0.0,-0.22,0.0,0.0,0.8449,0.1016,0.0,0.0,0.0214
2021-02-06 00:00:00+00:00,155.7,23.2,24.5,0.3661,0.0193,0.0032,0.0064,0.0064,0.0064,0.0064,0.052,0.2954,0.0064,0.1252,-0.3448,-0.0431,0.0,0.0,0.0,0.0862,0.0,0.0,-0.0431,0.0,0.0948,0.9592,0.0,0.0,0.0,0.0
2021-02-06 12:00:00+00:00,25.5,10.0,7.0,-0.1569,-0.0392,0.0,0.0,0.1176,0.0,-0.0196,-0.0588,0.1176,0.0392,0.0392,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.7143,0.0,0.0,0.0,0.0
2021-02-07 00:00:00+00:00,36.0,6.0,5.0,-0.0278,0.1389,0.0,0.0,0.0278,0.0,0.0556,-0.0,0.0556,0.0,0.0833,0.6667,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0
2021-02-07 12:00:00+00:00,113.2,34.0,20.5,0.0088,-0.0353,0.0044,0.0265,0.0795,0.0,0.0398,0.0,0.0221,0.0,0.0283,-0.7647,-0.0588,0.0074,0.0,0.0147,0.0,0.0441,0.0882,0.0,0.0,0.0,0.6341,0.2195,0.0488,0.0,0.0
2021-02-08 00:00:00+00:00,35.0,50.5,7.0,0.2286,0.1143,0.0071,0.0,0.0286,0.0,0.0,0.0286,0.1714,0.0,0.0857,-0.4257,-0.0396,0.0,0.0,0.1782,0.0198,0.0,0.0,-0.1386,0.0,0.099,1.0,0.0,0.0,0.0,0.0
2021-02-08 12:00:00+00:00,611.2,195.5,105.5,0.4352,0.0057,0.0188,0.0016,0.0311,0.0033,0.0344,0.0218,0.1718,0.0049,0.0196,-0.0921,0.0077,0.0051,0.0051,0.0997,0.0,0.0153,0.0051,0.0844,0.0179,0.0358,0.6872,0.0379,0.0,0.0,0.2654
2021-02-09 00:00:00+00:00,187.2,74.0,19.0,0.3072,-0.0107,0.0314,0.0,0.0134,0.0,0.0881,0.0085,0.2163,0.0,0.0427,-0.3581,-0.0203,0.0068,0.0,0.0541,0.0,0.0,0.0,0.1014,0.0068,0.0405,0.1579,0.3684,0.0526,0.0,0.4211
2021-02-09 12:00:00+00:00,435.9,94.5,192.0,0.2581,0.0218,0.0029,0.0057,0.0138,0.0046,0.0011,0.0516,0.2007,0.0023,0.033,-0.3492,-0.127,0.0,0.0529,0.0265,0.0,0.0317,0.0212,0.0635,0.0106,0.0317,0.9531,0.0156,0.0,0.0,0.026
2021-02-10 00:00:00+00:00,321.9,55.0,18.0,0.0606,0.0093,0.0074,0.0171,0.0435,0.0031,0.0155,0.0109,0.1289,0.0,0.0323,-0.0182,-0.0364,0.0,0.0,0.0,0.0,0.0,0.0,-0.0364,0.0,0.0,0.7222,0.2778,0.0,0.0,0.0
2021-02-10 12:00:00+00:00,487.5,82.0,311.0,0.16,0.0533,0.0,0.0,0.0226,0.0021,0.0103,0.0082,0.0523,0.0144,0.0123,-0.2683,-0.0976,0.0061,0.0,0.0244,0.0244,0.0488,0.0,0.0976,0.0732,0.0732,0.7846,0.0193,-0.0772,-0.0305,0.0482
2021-02-11 00:00:00+00:00,170.0,33.0,39.0,0.3059,0.0118,0.0,0.0,0.0176,0.0,0.0059,0.0353,0.2471,0.0,0.0176,0.0606,-0.1212,0.0303,0.0,0.0606,0.0,0.0,0.0,-0.2121,-0.0909,0.0606,0.7179,0.1026,-0.0513,0.0,0.0256
2021-02-11 12:00:00+00:00,97.5,7.0,9.0,0.0718,0.0615,0.0,0.0,0.0667,0.0,0.1641,-0.0,0.0308,0.0,0.0,-0.2857,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.5714,1.0,0.0,0.0,0.0,0.0
2021-02-12 00:00:00+00:00,55.7,42.2,5.0,-0.0628,-0.0359,0.0,0.0,0.018,0.0,0.0,-0.0135,0.3501,-0.009,0.0036,0.5687,0.0237,0.077,0.0,0.0474,0.0,0.0237,0.0,0.0711,0.0,0.0284,0.4,0.2,0.0,0.0,0.0
2021-02-12 12:00:00+00:00,383.0,22.5,35.0,-0.201,-0.0078,-0.0065,0.0104,0.0313,0.0,0.0157,0.0026,-0.0209,0.0,0.0313,-0.1333,0.0,0.0,0.0,-0.0222,0.0,0.0,0.0,-0.4889,-0.1333,0.0,0.9143,0.0571,-0.0286,0.0,0.0
2021-02-13 00:00:00+00:00,82.0,42.7,25.5,-0.439,-0.0122,0.0,0.0244,0.0,0.0,0.0,0.0183,-0.2805,0.0,0.0,0.0,-0.0468,0.0117,0.0,0.1522,0.0,0.0234,0.0937,0.0703,0.0,0.0047,0.8431,0.0,0.0,0.0,0.0392
2021-02-13 12:00:00+00:00,54.5,60.0,9.0,0.1101,0.1193,0.0,0.0367,0.055,0.0,0.0367,0.0275,-0.0,0.0,0.0183,0.1333,0.05,0.0,0.0167,0.05,0.0667,0.0333,0.0,0.0,0.0,0.0667,0.6667,0.1111,0.0,0.0,0.2222
2021-02-14 00:00:00+00:00,11.0,111.0,15.0,-0.0909,-0.1818,0.0,0.0,0.0,0.0,0.0,-0.0,0.0909,0.1818,0.0909,-0.4144,0.0,0.0,0.036,0.045,0.0,0.0,0.0,0.0,0.0,0.4324,0.6,0.0,0.0,0.0,0.0
2021-02-14 12:00:00+00:00,79.0,75.0,4.5,-0.1646,0.0,0.038,0.0,0.0886,0.0759,0.0,-0.0127,-0.0127,0.0,0.1519,-0.3067,-0.1067,0.0,0.0,0.1867,0.1067,0.0,0.0,0.0,0.0,0.2667,0.5556,0.0,0.0,0.0,0.0
2021-02-15 00:00:00+00:00,81.7,101.0,22.0,-0.0796,-0.0184,-0.0061,0.0367,0.0367,-0.0061,0.0245,-0.0275,0.1163,0.0367,0.0392,-0.2921,-0.1287,0.005,0.0,0.0842,0.0594,0.0099,0.0099,-0.1881,-0.0594,0.1485,0.5909,0.1818,0.0,0.0,0.0455
2021-02-15 12:00:00+00:00,1341.7,79.0,120.5,0.2635,0.0462,0.019,0.0052,0.0306,0.0011,0.0224,0.0157,0.0846,0.0052,0.0104,-0.1646,-0.0127,0.0,0.0127,0.1266,0.0,0.0253,0.0,0.1139,0.0,0.0127,0.8008,0.0,0.0166,0.0166,0.083
2021-02-16 00:00:00+00:00,466.0,42.0,15.0,0.3991,0.0536,0.0392,0.0021,0.0193,0.0,0.0129,0.0472,0.1738,0.0,0.0365,-0.4286,-0.2381,0.0,0.0,0.1429,0.0,0.0,0.0,0.0952,0.0,0.0,0.8,0.1333,0.0,0.0,0.0667
2021-02-16 12:00:00+00:00,757.4,287.0,261.0,0.2898,0.0495,0.0127,0.0158,0.0264,0.004,0.0456,0.0277,0.1102,0.0092,0.0198,0.0767,-0.0314,0.0,0.007,0.0488,0.0,0.0383,0.0,0.0418,0.0,0.0941,0.908,0.0077,0.0,0.0,0.0192
2021-02-17 00:00:00+00:00,224.0,73.0,54.5,-0.0603,-0.0179,-0.0089,0.0045,0.0402,0.0134,0.0156,0.0033,0.1607,0.0,0.0692,-0.1781,-0.0685,0.0034,0.0548,0.0274,0.0,0.0,0.0,-0.0137,0.0,0.0,0.8532,0.0917,0.0,0.0,0.0183
2021-02-17 12:00:00+00:00,507.7,70.2,163.5,-0.2305,-0.0315,0.0108,0.0059,0.0305,0.0,0.0197,-0.0128,-0.0246,-0.0,0.025,0.057,0.114,0.0,0.0285,0.0142,0.0,0.0,0.0,0.2137,0.0427,0.0313,0.8471,0.0122,0.0,0.0,-0.0122
2021-02-18 00:00:00+00:00,254.60000000000002,47.0,26.0,-0.1885,0.0039,-0.001,0.0079,0.0353,0.0,0.0432,0.0137,-0.0668,0.0,0.0181,0.3191,0.1489,0.0,0.0,0.0,0.0,0.0,0.0851,0.3404,0.0,0.0,0.6154,0.3846,0.0,0.0,0.0
2021-02-18 12:00:00+00:00,525.5,52.0,154.5,-0.0571,0.0409,0.0076,0.0076,0.019,0.0,0.0162,0.0281,-0.0419,0.0076,0.0247,-0.4038,-0.1154,0.0,0.0,0.0192,0.0,0.0,0.0,-0.2885,0.0,0.0192,0.8835,0.0194,-0.0259,0.0,-0.0259
2021-02-19 00:00:00+00:00,200.0,67.0,37.5,-0.41,0.03,-0.0038,0.0,0.02,0.02,0.015,0.0125,-0.275,0.005,0.01,-0.1791,-0.1642,0.0037,0.0149,0.0746,0.0,0.0,0.0,-0.2687,0.0,0.0,0.6267,0.08,0.0,0.0,0.0533
2021-02-19 12:00:00+00:00,574.9,99.0,129.5,-0.2322,0.0087,0.0013,0.0113,0.027,0.0,0.0104,0.0144,-0.0365,0.0104,0.0198,-0.1414,-0.0202,0.0025,0.0101,0.1515,0.0,0.0202,0.0,0.1515,0.0101,0.0202,0.8417,0.0347,-0.0309,0.0,0.0772
2021-02-20 00:00:00+00:00,132.0,42.0,36.0,-0.2045,0.0,0.0,0.0,0.0152,0.0,0.0,0.0265,-0.1667,0.0076,0.0076,-0.4286,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,-0.119,0.0,0.0,0.6389,0.0278,-0.0278,0.0,0.1667
2021-02-20 12:00:00+00:00,7.0,6.0,22.5,-0.4286,-0.1429,0.0,0.1429,0.1429,0.0,0.0,-0.1429,-0.2857,0.0,0.0,0.1667,0.1667,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.8222,0.0,-0.1778,0.0,0.0
2021-02-21 00:00:00+00:00,15.0,0.0,3.0,-0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1333,0.0,0.0,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
2021-02-21 12:00:00+00:00,91.0,3.5,4.0,0.1538,0.0,-0.011,0.033,0.033,-0.011,0.022,-0.011,0.0549,0.022,0.022,0.7143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-22 00:00:00+00:00,46.0,45.0,8.5,-0.2391,-0.1304,0.0,0.0,0.0,0.0,0.0,0.0109,0.2174,0.1087,0.0435,-0.4222,-0.0444,0.0,0.0,0.0,0.0,0.0222,0.0,0.1556,0.0,0.0,0.7647,0.1176,0.0,0.0,0.0
2021-02-22 12:00:00+00:00,317.7,90.0,119.5,-0.1196,-0.0645,0.0008,-0.0016,0.0079,0.0,0.0976,-0.0028,0.1023,0.0,0.0,0.1333,-0.0444,0.0,0.0111,0.0,0.0,0.0111,0.0,0.2111,0.0111,0.0222,0.9414,0.0,-0.0335,0.0,0.0167
2021-02-23 00:00:00+00:00,152.8,75.5,7.0,0.0262,-0.0196,0.0245,0.0,0.0262,0.0,0.0654,-0.0147,0.1571,0.0,-0.002,0.0331,0.106,0.0,0.0,0.106,0.0,0.0,0.0,0.0795,0.0,0.0265,0.8571,0.1429,0.0,0.0,0.0
2021-02-23 12:00:00+00:00,184.1,110.0,36.0,0.0136,-0.0163,0.0,0.0054,0.038,0.0706,0.0,0.0,0.0489,0.0,0.0413,0.5727,0.0,0.0,0.0,0.2636,0.0,0.0,0.0,0.0,0.0,0.0,0.6389,0.0833,0.0556,0.0,0.0
2021-02-24 00:00:00+00:00,18.0,93.0,15.0,-0.1667,-0.0556,0.0,0.0,0.0556,0.0556,0.0,-0.0278,-0.0556,0.0,0.0,-0.1075,-0.043,0.0,0.0,0.2043,0.0,0.043,0.0,0.043,0.0108,0.0,0.6667,0.1333,0.0,0.0,0.0667
2021-02-24 12:00:00+00:00,393.0,107.0,273.0,-0.4198,-0.0102,-0.0003,0.0076,0.028,0.0,0.0025,-0.0051,-0.0891,-0.0127,0.0293,-0.2243,-0.1589,0.0,0.0,0.1682,0.0,0.0187,0.0,0.1869,0.0654,0.0,0.8462,0.0733,0.0,0.0,-0.0073
2021-02-25 00:00:00+00:00,293.0,42.5,13.0,-0.2833,0.0205,-0.0017,0.0,0.058,0.0102,0.0273,0.0119,-0.1092,0.0,0.058,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,-0.0,0.0,0.0,0.4615,0.1538,0.0,0.0,0.0769
2021-02-25 12:00:00+00:00,388.0,84.0,115.0,0.2925,0.009,0.0264,-0.0013,0.0232,0.0077,0.0077,0.0245,0.183,-0.0077,0.0387,0.3452,0.0357,0.0,0.0,0.0,0.0,0.0,0.0,0.4167,0.0,0.0357,0.7217,0.2087,-0.0348,0.0,0.0
2021-02-26 00:00:00+00:00,138.5,44.0,16.5,0.2022,0.0144,-0.0018,0.0,0.0433,0.0,0.0072,-0.0054,0.1661,0.0,0.0217,0.0,-0.0455,0.0,0.0,0.0227,0.0,0.0,0.0455,0.1136,0.0,0.0909,0.4848,0.4545,0.0,0.0,0.0
2021-02-26 12:00:00+00:00,853.0,330.0,167.0,-0.4807,-0.0639,-0.0031,0.0035,0.0528,-0.0012,0.0,-0.0152,-0.1278,-0.0082,0.0293,-0.0333,0.0909,0.0,0.0121,0.1091,0.0,0.0,0.0,0.0182,-0.003,0.0636,0.8802,0.0479,-0.024,0.0,0.0299
2021-02-27 00:00:00+00:00,268.5,158.0,58.0,-0.3613,0.0149,-0.0009,0.0112,0.0819,0.0,0.0056,-0.0149,-0.1043,0.0,0.0335,-0.5063,-0.1076,0.0,0.0253,0.1962,0.0063,0.0,0.0,0.0538,0.0253,0.0158,0.3966,0.6034,0.0,0.0,0.0
2021-02-27 12:00:00+00:00,28.0,37.0,18.0,-0.2857,0.0357,0.0089,0.0357,0.125,0.0357,0.0,-0.0,-0.0714,0.0,0.0536,-0.5135,0.0,0.0,0.0,0.2162,0.0,0.0,0.0,0.0,0.0,0.0,0.6111,0.0556,-0.2222,0.0,0.0
2021-02-28 00:00:00+00:00,24.5,35.5,2.0,-0.4694,-0.2449,0.0,-0.0204,0.1429,0.0,0.0,-0.051,-0.0816,0.0,0.0,-0.338,-0.0563,0.0,0.0,0.0986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-28 12:00:00+00:00,7.0,26.0,4.5,0.1429,0.2857,0.0,0.0,0.1429,0.0,0.0,0.1429,0.0,0.0,0.1429,-0.8077,-0.3077,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.3333,0.0,0.0,0.0
2021-03-01 00:00:00+00:00,99.5,27.0,14.0,-0.1055,-0.1256,0.0,0.0,0.0302,0.0,0.0151,-0.0201,0.0503,-0.0101,0.0201,0.0741,0.0,0.0185,0.0,0.0741,0.0,0.037,0.0,0.2963,0.0,0.0,0.6429,0.2143,-0.1429,0.0,0.0
2021-03-01 12:00:00+00:00,715.7,139.5,157.0,0.2732,0.0238,0.0045,0.0,0.0238,-0.0014,0.0252,0.0328,0.1593,0.0126,0.059,-0.2079,-0.1541,0.0,0.0573,0.1219,0.0,0.0,0.0,0.0609,-0.0143,0.0215,0.828,0.0,0.0637,0.0828,-0.0064
2021-03-02 00:00:00+00:00,194.0,168.0,34.5,0.3402,0.018,0.0129,0.0,0.0103,0.0,0.0309,0.0219,0.268,0.0052,0.0515,-0.0565,0.0387,0.0074,0.0119,0.0327,0.0,0.006,0.0,0.0714,0.0,0.006,0.7246,0.1594,0.058,0.058,0.0
2021-03-02 12:00:00+00:00,471.5,78.0,127.0,-0.4433,-0.0085,0.0103,0.0021,0.0551,0.0,0.0106,-0.0095,-0.0795,0.0,0.0138,-0.3846,-0.0769,0.0064,0.0256,0.0513,0.0,0.0128,0.0,-0.2179,0.0,0.0,0.8346,0.0748,-0.0276,0.0039,0.0
2021-03-03 00:00:00+00:00,225.5,113.0,22.0,-0.3104,-0.0177,0.0,0.0,0.071,0.0,0.0044,-0.0188,-0.1818,0.0,0.0443,-0.0619,0.0619,0.0177,0.0531,0.0619,0.0,0.0,0.0,-0.0177,0.0,0.0088,0.6818,0.1818,0.0,0.0,-0.0455
2021-03-03 12:00:00+00:00,381.5,128.0,231.5,-0.0642,-0.0079,0.001,0.0315,0.0197,0.0026,0.0092,0.0288,0.1887,-0.0,0.0105,-0.6523,-0.0,0.0,0.0078,0.0195,0.0,-0.0117,0.0,0.0,0.0,0.0469,0.7883,0.0994,-0.0648,0.0,-0.013
2021-03-04 00:00:00+00:00,142.0,109.0,50.0,0.3275,0.0,0.007,0.0,0.0141,0.0,0.007,0.0106,0.2923,0.0,-0.0035,-0.5046,-0.0459,0.0,0.0092,0.0734,0.0,0.1055,0.0,-0.0505,-0.0183,0.0,0.8,0.12,0.06,0.04,0.0
2021-03-04 12:00:00+00:00,437.2,147.5,169.5,-0.3454,-0.0023,0.0,-0.0023,0.0412,0.0023,0.0252,0.0086,-0.1075,-0.0046,0.0245,-0.3458,-0.122,0.0,0.0,0.0271,0.0,0.0339,0.0,0.0102,-0.0034,0.0136,0.9263,0.0472,0.0,0.0,0.0029
2021-03-05 00:00:00+00:00,198.7,127.5,39.5,-0.3322,-0.0,-0.0025,0.005,0.0554,0.0,0.0101,0.0088,-0.2365,0.0,0.0111,0.0118,0.1255,0.0,0.0157,0.0627,0.0157,0.0078,0.0314,0.1333,0.0157,0.0627,0.9241,0.0127,-0.0127,-0.0127,0.0253
2021-03-05 12:00:00+00:00,405.5,260.5,221.5,-0.4982,-0.0099,-0.0018,0.0025,0.0247,0.0,0.0123,0.0037,-0.1011,-0.0025,0.0296,-0.2726,0.0192,0.0192,0.0499,0.0653,0.023,0.0154,0.0,0.0173,0.0096,0.0422,0.8488,0.0722,0.0,0.0,0.0113
2021-03-06 00:00:00+00:00,237.7,195.0,68.0,-0.3366,-0.0589,0.0011,0.0,0.0252,0.0,0.0379,-0.0032,-0.1599,0.0,0.0177,-0.3949,0.0154,0.0013,0.1538,0.0513,0.0,0.0051,0.0,-0.0974,0.0,0.0462,0.8235,0.1618,0.0,0.0,0.0
2021-03-06 12:00:00+00:00,13.0,26.0,15.0,-0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1538,0.0,0.0,0.3462,0.2115,0.0096,0.0,0.0577,0.0,0.0385,0.0,0.0385,0.0,0.0769,0.4667,0.3333,0.0,0.0,0.0667
2021-03-07 00:00:00+00:00,12.0,37.5,21.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0833,0.0,0.0,0.0833,0.0533,0.0,0.0,0.0267,0.0933,0.0,0.0,0.0,-0.0267,0.0,0.0267,0.1905,0.619,0.0,0.0,-0.0
2021-03-07 12:00:00+00:00,233.0,4.0,11.5,0.0429,0.0215,0.0086,0.0,0.1288,0.0,0.0343,0.0043,0.0129,0.0086,0.0558,0.375,0.375,0.0,0.0,-0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.3913,0.5217,0.0,0.0,0.0
2021-03-08 00:00:00+00:00,102.0,35.0,43.0,0.0686,-0.0882,0.0098,0.0,0.049,0.0,0.0098,-0.0245,0.0098,0.0294,0.0196,-0.4,0.0571,0.0,0.0,0.1714,0.0,0.0,0.0,-0.2286,0.0286,0.0286,0.9535,0.0233,0.0,0.0,0.0233
2021-03-08 12:00:00+00:00,293.0,111.3,168.0,-0.1041,0.0034,0.0009,0.0,0.0341,0.0,0.0034,0.006,-0.0171,0.0034,0.0171,-0.1258,0.0225,0.0022,0.0,0.0629,0.0,0.0898,0.018,0.0898,0.0988,-0.0027,0.875,0.0387,0.0,0.0,0.0565
2021-03-09 00:00:00+00:00,163.5,49.0,55.0,-0.0214,0.0,0.0,0.0,0.0306,0.0,0.0061,0.0092,-0.2202,0.0,0.0122,0.0,0.0612,0.0,0.0,0.0408,0.0,0.0408,0.0,0.0408,0.0816,0.0,0.9091,0.0,0.0,0.0,0.0727
2021-03-09 12:00:00+00:00,320.0,70.5,234.0,0.0078,0.1,0.0008,0.0,0.025,0.0062,0.0188,0.0281,0.1766,0.0016,0.0219,-0.2624,-0.0284,0.0,0.0,0.0426,0.0851,0.0,0.0,0.1418,0.0,0.1135,0.8846,0.0043,0.0,0.0,0.094
2021-03-10 00:00:00+00:00,132.5,49.0,37.0,0.3057,0.0755,0.0,0.0,0.0075,0.0,0.0377,0.0,0.3321,0.0,0.0528,-0.3469,-0.0612,0.0,0.0,0.102,0.0,0.0816,0.0,0.102,0.0,0.102,0.7973,0.1081,0.0,0.0,0.0676
2021-03-10 12:00:00+00:00,304.0,76.8,88.0,0.1612,0.0247,0.0049,0.0181,0.0214,0.0,0.0016,0.0271,0.2023,0.0066,0.0181,-0.0781,0.013,0.0228,0.0,0.1042,0.0,0.0391,0.013,-0.0781,-0.026,-0.0104,0.5909,0.0568,0.1477,0.1023,-0.0114
2021-03-11 00:00:00+00:00,144.7,152.5,38.0,0.0726,-0.0035,0.0009,0.0069,0.0415,0.0,0.0311,-0.0104,0.1728,0.0069,0.0152,-0.0754,-0.1508,-0.0016,0.0,0.2557,0.0066,0.0066,0.0066,-0.0328,0.0,0.0131,0.7895,0.1842,-0.0263,0.0,0.0
2021-03-11 12:00:00+00:00,443.5,182.5,128.0,0.4081,0.0045,0.0,0.0,0.0023,0.0,0.0011,0.0406,0.2413,0.0045,0.0203,-0.1562,0.0575,-0.0014,0.0,0.1397,0.0,0.0137,0.0,-0.0384,0.0,0.0384,0.9453,0.0547,0.0,0.0,0.0
2021-03-12 00:00:00+00:00,235.0,75.5,92.5,0.2681,0.0085,0.0048,0.0064,0.0085,-0.0043,0.0085,0.0372,0.2213,-0.0043,0.0043,0.0662,0.1126,0.0232,0.0265,0.0861,0.0,0.0,0.0,0.0132,0.0,0.0397,0.9027,0.0541,0.0,0.0,0.0216
2021-03-12 12:00:00+00:00,182.5,199.0,170.5,0.211,0.063,0.0,0.0055,0.0164,0.0,0.0164,0.0616,0.3233,0.1041,0.0164,-0.3794,-0.0603,0.0013,0.0,0.0905,0.0,0.0201,0.0,-0.0151,0.0,0.0201,0.8563,0.0792,0.0059,0.0,0.0059
2021-03-13 00:00:00+00:00,198.6,40.5,44.5,0.1007,-0.0176,0.0,0.0101,0.0604,0.0,0.0352,-0.0151,0.1511,0.005,0.0609,-0.3457,-0.0494,0.0,0.0,0.1358,0.0,0.0247,0.0,0.0494,-0.0247,0.0247,0.8764,-0.0112,0.0,0.0,0.0674
2021-03-13 12:00:00+00:00,15.0,70.0,6.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0667,0.0333,0.2,0.0,0.0667,-0.4857,0.0,0.0,0.0,0.1429,0.0286,0.0,0.0,0.0571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-03-14 00:00:00+00:00,38.4,13.0,29.0,-0.026,0.026,0.0065,0.0,0.2083,0.0,0.026,0.013,0.0781,0.0,0.1146,-0.2308,0.0,0.0,0.0,0.0769,0.0,0.1538,0.0,0.4615,0.0,0.0769,0.9655,0.0345,0.0,0.0,0.0
2021-03-14 12:00:00+00:00,9.0,9.5,29.0,-0.2222,0.0,0.0,0.1111,0.1111,0.0,0.0,-0.0556,0.1111,0.0,0.2222,-0.4211,-0.0526,0.0,0.0,0.1053,0.0,0.1053,0.0,0.0,0.0,-0.0526,0.7586,0.1724,0.0,0.0,0.069
2021-03-15 00:00:00+00:00,24.0,44.0,39.0,-0.0417,-0.2083,0.0,0.0,0.0833,0.0,0.0,-0.0417,0.0417,0.0,0.0,-0.5,-0.0909,0.0,0.0,0.0909,0.0,0.0,0.0,-0.0455,0.0,0.0,0.9231,0.0769,0.0,0.0,0.0
