utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2022-09-18 12:00:00+00:00,1684.2,-0.0291,0.005,0.0065,0.0036,0.0028,0.003,0.0107,0.0045,0.0217,0.0508,0.0205,0.0018,0.011,0.0232,0.3135,0.024,0.0166,0.0039,0.0226,0.0048,0.0279,0.0,0.0,0.0083
2022-09-18 18:00:00+00:00,2971.7,0.0256,-0.0328,0.0034,0.001,0.0143,0.0022,0.0118,0.0042,0.033,0.0518,0.0217,0.0061,0.039,0.0249,0.2782,0.0227,0.0069,0.0057,0.05,0.0012,0.0361,0.0,-0.0003,0.0044
2022-09-19 00:00:00+00:00,2427.6,0.0021,-0.0136,0.0039,0.0004,0.0022,0.0025,0.0023,0.0064,0.0295,0.0521,0.0229,0.0021,0.0148,0.0183,0.246,0.02,0.0111,0.0002,0.015,0.0016,0.0263,0.0004,0.0004,0.0163
2022-09-19 06:00:00+00:00,4651.3,-0.0922,-0.0348,0.0034,0.0026,0.0025,0.0028,-0.0072,0.0153,0.0198,0.046,0.0133,0.0027,-0.002,0.024,0.2391,0.029,0.0033,-0.0017,0.0444,0.0112,0.0229,0.0002,0.0009,0.008
2022-09-19 12:00:00+00:00,6729.6,0.0115,0.0039,0.0019,0.0023,0.0017,0.0041,0.0034,0.0108,0.0149,0.0405,0.0155,0.0016,0.0073,0.0244,0.2213,0.0516,0.0059,0.0022,0.0726,0.012,0.0241,0.0,0.0003,0.0093
2022-09-19 18:00:00+00:00,6217.1,-0.0177,-0.0012,0.0028,0.0019,0.0043,0.0031,0.0116,0.0051,0.0238,0.0567,0.0129,0.0025,0.0097,0.0234,0.2913,0.0449,0.0035,0.0008,0.0495,0.0158,0.0226,0.0,0.0002,0.0072
2022-09-20 00:00:00+00:00,4604.8,-0.042,-0.0025,0.0025,0.0023,0.009,0.005,0.0051,0.0089,0.0202,0.0518,0.0106,0.0028,0.005,0.0242,0.2842,0.0384,0.0062,0.0015,0.0453,0.0167,0.0271,0.0,0.0004,0.0113
2022-09-20 06:00:00+00:00,4709.5,-0.0395,0.0021,0.0042,0.0017,0.0078,0.0008,-0.0022,0.0069,0.018,0.04,0.011,0.0003,-0.0179,0.024,0.2239,0.033,-0.0005,0.0011,0.0106,0.0016,0.0338,0.0,0.0002,-0.0001
2022-09-20 12:00:00+00:00,5392.0,0.0229,0.0197,0.0032,0.0032,0.0077,0.0007,-0.0002,0.0052,0.0147,0.0433,0.0129,0.0012,0.0018,0.0211,0.2005,0.0585,0.0057,0.0009,0.0657,0.0082,0.0288,0.0,0.0,0.0207
2022-09-20 18:00:00+00:00,5694.2,-0.0165,-0.0012,0.0032,0.0032,0.0027,0.0014,0.0051,0.0054,0.0187,0.0491,0.0225,0.0038,0.0087,0.0238,0.2659,0.0502,0.0078,0.0036,0.0626,0.0054,0.0243,0.0,0.0002,0.0104
2022-09-21 00:00:00+00:00,4298.7,0.0352,0.0174,0.0069,0.001,0.0081,0.0034,0.0092,0.0101,0.0138,0.0369,0.0163,0.0041,0.0161,0.0181,0.2628,0.0657,0.0014,-0.0006,0.0773,0.0019,0.0255,0.0,0.0,0.0113
2022-09-21 06:00:00+00:00,4936.5,-0.0022,0.0202,0.0034,0.0035,0.0032,0.0024,-0.0028,0.007,0.0164,0.0407,0.0154,0.009,0.0112,0.0227,0.2608,0.0478,0.0071,-0.0004,0.0346,0.0048,0.0236,0.0,0.0,0.0059
2022-09-21 12:00:00+00:00,8325.3,0.0327,0.0111,0.0015,0.0032,0.0043,0.0028,0.0092,0.0111,0.0121,0.0405,0.0197,0.0022,0.0108,0.0213,0.2027,0.064,0.0026,0.0008,0.0821,0.0133,0.0317,0.0,-0.0022,0.0132
2022-09-21 18:00:00+00:00,7362.6,0.0392,0.0136,0.0022,0.0041,0.0023,0.0028,0.0029,0.0065,0.0183,0.0457,0.0297,0.0044,0.005,0.0177,0.2414,0.0656,0.0001,0.0012,0.0888,0.0143,0.0241,0.0,0.0003,0.0123
2022-09-22 00:00:00+00:00,7067.1,0.0019,-0.0115,0.0027,0.0038,0.0048,0.0031,0.012,0.0108,0.0146,0.0487,0.0173,0.0053,0.0202,0.0113,0.2142,0.057,0.0045,0.001,0.0662,0.0037,0.0346,0.0,0.0,0.0131
2022-09-22 06:00:00+00:00,7681.2,-0.0055,0.0041,0.0019,0.0014,0.0017,0.0062,0.0126,0.0107,0.0224,0.0513,0.0195,0.0031,0.0133,0.0152,0.1686,0.0591,0.0038,0.0016,0.0799,0.0036,0.0419,0.0,0.0001,0.0145
2022-09-22 12:00:00+00:00,11829.6,-0.0263,-0.0049,0.0019,0.0025,0.0028,0.0029,0.0044,0.0047,0.0131,0.0495,0.0159,0.0024,0.0133,0.0157,0.2099,0.0468,0.0024,0.0012,0.0517,0.0006,0.0365,0.0001,-0.0002,0.0171
2022-09-22 18:00:00+00:00,8316.7,-0.0405,0.0023,0.0031,0.0029,0.0003,0.0022,0.0108,0.0043,0.0188,0.0453,0.0186,0.0034,0.0166,0.0205,0.2568,0.0517,0.0059,-0.0001,0.0506,0.0007,0.0267,0.0001,0.0001,0.0101
2022-09-23 00:00:00+00:00,4669.6,-0.0393,-0.0027,0.0043,0.0034,-0.001,0.0024,0.015,0.0046,0.0173,0.0472,0.0307,0.004,0.0162,0.0151,0.2165,0.0528,0.0009,-0.0002,0.0494,0.0031,0.0293,0.0,-0.0017,0.0088
2022-09-23 06:00:00+00:00,6316.8,-0.0346,0.0101,0.001,0.0055,0.004,0.0024,-0.0028,0.0065,0.0192,0.0392,0.0145,0.0021,0.0078,0.022,0.2492,0.0446,-0.0005,0.0006,0.0287,0.0044,0.0211,0.0,-0.0,0.0165
2022-09-23 12:00:00+00:00,8681.1,-0.0547,-0.0115,0.0024,0.004,0.0014,0.0016,0.0055,0.0069,0.0184,0.049,0.0155,0.0024,0.0132,0.0133,0.247,0.0364,0.0001,0.0005,0.0289,0.0012,0.0217,0.0,0.0003,0.0077
2022-09-23 18:00:00+00:00,8174.6,-0.0558,-0.0064,0.0021,0.0035,-0.0011,0.0021,0.0106,0.0048,0.0212,0.0563,0.0203,0.0018,0.0109,0.0117,0.2714,0.0397,-0.0011,-0.0005,0.0302,-0.0048,0.0196,0.0,0.0002,0.0059
2022-09-24 00:00:00+00:00,6339.2,-0.048,-0.0113,0.0017,0.0002,-0.0009,0.0035,0.0112,0.0068,0.0289,0.0602,0.0222,0.0024,0.0095,0.011,0.2706,0.037,0.0072,0.0008,0.0459,0.0005,0.0302,0.0,0.0005,0.0088
2022-09-24 06:00:00+00:00,3061.4,-0.0562,-0.015,0.0011,0.0016,0.0034,0.0026,0.0121,0.0039,0.023,0.0536,0.0149,0.002,0.0075,0.0216,0.2689,0.0371,0.0073,-0.0002,0.0433,0.0028,0.0296,0.0,0.0,0.0072
2022-09-24 12:00:00+00:00,2526.2,-0.0143,-0.0012,0.0034,0.0053,0.0033,0.0022,0.0093,0.0135,0.0313,0.054,0.0249,0.0028,0.0095,0.0206,0.2636,0.0405,0.0004,0.0,0.0566,0.0048,0.0301,0.0,0.0008,0.0121
2022-09-24 18:00:00+00:00,3077.6,-0.0302,-0.011,0.0055,0.0019,0.0018,0.0028,0.0031,0.0047,0.0227,0.0617,0.0221,0.0039,0.0063,0.0162,0.3082,0.0226,-0.005,-0.0013,0.0192,0.0026,0.0301,0.0006,0.0,0.0068
2022-09-25 00:00:00+00:00,2270.1,-0.1141,-0.0385,0.0022,0.0009,-0.0008,0.0084,0.0218,0.0035,0.0282,0.0628,0.0322,0.0066,0.0148,0.0176,0.3066,-0.0044,-0.0154,-0.0011,0.0031,0.0007,0.0303,0.0,-0.0001,0.0029
2022-09-25 06:00:00+00:00,1801.6,-0.0738,-0.0364,0.0058,0.0033,0.0015,0.0075,0.0167,0.0056,0.0233,0.0513,0.0414,0.0006,0.0178,0.0155,0.26,-0.0068,-0.0061,-0.0003,0.0172,-0.0047,0.0248,0.0,0.0006,0.0069
2022-09-25 12:00:00+00:00,3205.3,-0.0582,-0.0246,0.0019,0.0028,-0.0005,0.0048,0.0009,0.0023,0.0172,0.0429,0.0353,0.0031,0.0145,0.0189,0.2013,0.0175,0.0031,0.0023,0.0273,0.0067,0.021,0.0,0.0003,0.0055
2022-09-25 18:00:00+00:00,3077.3,-0.0695,-0.0327,0.0016,0.0065,0.0036,0.0055,0.0128,0.0034,0.0257,0.0669,0.025,0.001,0.0141,0.0167,0.3036,0.0116,0.0008,-0.001,0.02,-0.0073,0.0251,0.0006,0.0003,0.0086
2022-09-26 00:00:00+00:00,3443.0,-0.0635,-0.0068,0.0026,0.0029,0.0034,0.0033,0.0036,0.0057,0.027,0.0492,0.0328,0.0042,0.0167,0.0245,0.263,0.0276,0.0004,0.0026,0.0089,0.0025,0.0278,0.0,0.0001,0.0089
2022-09-26 06:00:00+00:00,9209.5,-0.0933,-0.0158,0.0024,0.0021,0.0002,0.0029,0.0123,0.0074,0.0219,0.056,0.0201,0.0059,0.0141,0.0128,0.234,0.0305,0.0028,0.0005,0.027,0.0036,0.0268,0.0,0.0,0.012
2022-09-26 12:00:00+00:00,14891.9,-0.0662,-0.0102,0.0016,0.0008,0.0019,0.0041,0.0031,0.0124,0.0189,0.0504,0.0155,0.0039,0.0198,0.0138,0.2552,0.0312,0.0042,0.0011,0.0367,0.002,0.023,0.0,0.0003,0.0111
2022-09-26 18:00:00+00:00,12435.5,-0.0445,-0.0139,0.0033,0.0014,0.0033,0.0037,0.0034,0.0118,0.0303,0.0584,0.0187,0.0044,0.0112,0.0131,0.2926,0.0235,0.0064,0.0012,0.0386,-0.001,0.0199,0.0002,0.0006,0.0045
2022-09-27 00:00:00+00:00,11370.2,-0.0567,-0.0043,0.0022,0.002,0.0023,0.0031,0.0126,0.0114,0.0289,0.0706,0.022,0.003,0.0141,0.0215,0.3021,0.0203,0.0031,0.0,0.0317,0.0004,0.0271,0.0,0.0004,0.0044
2022-09-27 06:00:00+00:00,8309.1,-0.0171,-0.0087,0.0019,0.0039,0.0012,0.0018,0.0037,0.0094,0.0237,0.0502,0.0143,0.004,0.002,0.0164,0.2525,0.0485,-0.0023,0.0007,0.0522,0.0057,0.0247,0.0,0.0001,0.0057
2022-09-27 12:00:00+00:00,10831.2,-0.025,-0.0005,0.0016,0.0043,0.0001,0.0028,0.0046,0.0098,0.0136,0.048,0.0148,0.0015,0.0071,0.0184,0.2189,0.0285,0.0053,0.0007,0.0307,0.0013,0.0231,0.0,-0.0006,0.0093
2022-09-27 18:00:00+00:00,9160.6,-0.0466,0.0037,0.0035,0.0041,0.0032,0.0038,0.0058,0.0057,0.019,0.0504,0.0179,0.0046,0.0035,0.0219,0.2776,0.0294,0.0049,0.0004,0.026,0.0012,0.0216,0.0,-0.0002,0.0068
2022-09-28 00:00:00+00:00,5451.0,-0.0067,-0.0081,0.004,0.0044,0.0057,0.0034,0.0058,0.0062,0.0196,0.0506,0.0195,0.0037,0.0092,0.0127,0.3143,0.0323,-0.0015,-0.0007,0.0447,0.0043,0.0229,0.0,-0.0003,0.0032
2022-09-28 06:00:00+00:00,8248.5,0.0122,0.0098,0.0015,0.0008,0.0334,0.003,0.0064,0.0073,0.0146,0.0452,0.0138,0.0038,0.0055,0.018,0.2618,0.0495,0.0058,0.0003,0.0621,0.017,0.0231,0.0,-0.0001,0.0118
2022-09-28 12:00:00+00:00,11973.4,-0.0356,0.0061,0.0034,0.0029,0.0051,0.0029,0.0096,0.0145,0.0176,0.0523,0.0234,0.0032,0.0124,0.0197,0.2575,0.0456,0.0019,0.0001,0.0442,0.0095,0.0221,0.0,0.0001,0.0106
2022-09-28 18:00:00+00:00,10729.8,-0.0445,-0.0073,0.0029,0.0015,0.0053,0.0031,0.0038,0.005,0.0266,0.0574,0.0228,0.003,0.0152,0.0163,0.2793,0.0299,0.0023,0.0009,0.0131,0.002,0.0221,0.0001,0.0005,0.0092
2022-09-29 00:00:00+00:00,7956.8,-0.0456,-0.007,0.0021,0.0017,0.0037,0.0014,0.0006,0.0118,0.0244,0.0523,0.0232,0.0036,0.0193,0.0102,0.288,0.0301,0.0041,0.0006,0.0197,0.0033,0.0289,0.0,0.0011,0.0102
2022-09-29 06:00:00+00:00,9359.9,0.0051,-0.0027,0.0032,0.0018,0.0007,0.0021,0.0042,0.0097,0.0191,0.0512,0.0145,0.0079,0.0094,0.0106,0.2398,0.0453,0.0025,0.0002,0.0408,0.0034,0.0324,0.0,0.0003,0.0051
2022-09-29 12:00:00+00:00,10843.7,-0.0415,-0.0055,0.0021,0.0027,0.0031,0.0024,0.0058,0.0072,0.0243,0.0533,0.0183,0.0015,0.0061,0.0166,0.2472,0.0396,-0.0002,-0.0007,0.0401,0.0028,0.0252,0.0,0.0002,0.0111
2022-09-29 18:00:00+00:00,10460.5,-0.0346,-0.0176,0.0025,0.0011,0.0079,0.0027,0.0069,0.0046,0.0196,0.0555,0.0205,0.0046,0.0116,0.0276,0.2993,0.0237,0.0011,0.0006,0.0326,0.0005,0.0265,0.0,0.0,0.013
2022-09-30 00:00:00+00:00,7474.5,-0.0357,-0.0107,0.0049,0.0028,0.0036,0.0032,-0.0005,0.0074,0.0281,0.0523,0.0185,0.0037,0.0088,0.0165,0.2916,0.034,-0.0006,-0.0017,0.0268,0.0061,0.0219,0.0,0.0,0.0043
2022-09-30 06:00:00+00:00,6641.8,-0.056,-0.0136,0.0017,0.0024,0.0005,0.0022,0.0008,0.0053,0.0248,0.0525,0.0154,0.0053,0.01,0.0233,0.2281,0.0418,0.0014,-0.0017,0.0374,0.0055,0.0323,0.0,-0.0002,0.0069
2022-09-30 12:00:00+00:00,8563.4,-0.0695,-0.0094,0.0013,0.0025,0.0021,0.0015,0.004,0.0059,0.0218,0.0573,0.0153,0.0026,0.0089,0.0208,0.2238,0.0454,-0.0028,0.0005,0.0413,0.0034,0.0292,0.0,0.0,0.0072
2022-09-30 18:00:00+00:00,7941.6,-0.0079,-0.0055,0.0035,0.0028,0.0017,0.002,0.0067,0.0067,0.0132,0.0467,0.0183,0.0026,0.0217,0.0164,0.2417,0.05,0.0035,0.0013,0.0686,0.0042,0.0251,0.0,0.0,0.0083
2022-10-01 00:00:00+00:00,6775.9,-0.0292,-0.0128,0.0015,0.0022,0.0067,0.0019,0.0073,0.009,0.0184,0.0463,0.0266,0.0031,0.0144,0.0214,0.232,0.0478,-0.001,0.0003,0.0683,0.0053,0.0274,0.0009,0.0001,0.0137
2022-10-01 06:00:00+00:00,2120.0,-0.0316,-0.0205,0.0033,0.0052,0.0028,0.0012,0.0075,0.0042,0.0212,0.046,0.0262,0.0035,0.0113,0.0146,0.2875,0.0305,0.0059,0.0019,0.0453,0.0035,0.0188,0.0,0.0005,0.0017
2022-10-01 12:00:00+00:00,2312.0,-0.0536,-0.0099,0.0035,0.0028,0.0039,0.0017,0.0253,0.0037,0.0179,0.0463,0.0532,0.0013,-0.0006,0.0186,0.2947,0.0401,-0.0091,-0.0006,0.0474,0.0037,0.0176,0.0,0.0,0.0067
2022-10-01 18:00:00+00:00,3561.6,-0.0619,-0.0205,0.0027,0.0028,0.0003,0.0037,0.0142,0.0083,0.0336,0.0598,0.0417,0.0101,0.0265,0.023,0.3211,0.0089,0.0048,0.0014,-0.0021,-0.0045,0.0172,0.0,0.0,0.0041
2022-10-02 00:00:00+00:00,2415.4,-0.064,-0.0211,0.0027,0.0023,0.0055,0.0037,0.0097,0.0101,0.035,0.0596,0.0257,0.0112,0.0205,0.0228,0.3523,0.0084,-0.0012,0.0002,0.0108,0.0002,0.0236,0.0,0.0,0.005
2022-10-02 06:00:00+00:00,2746.4,-0.0981,-0.0384,0.0004,0.002,0.0024,0.0073,0.0071,0.0084,0.0391,0.0772,0.024,0.0033,-0.0007,0.0268,0.3368,-0.0075,-0.0056,-0.0027,0.0078,-0.0142,0.0393,0.0,0.0007,0.0025
2022-10-02 12:00:00+00:00,2152.3,-0.0223,-0.0002,0.007,0.0039,0.0069,0.0049,0.0072,0.0044,0.0323,0.0472,0.0235,0.0042,0.0214,0.0153,0.3099,0.0429,-0.0009,0.0009,0.0439,0.0091,0.0333,0.0,0.0,0.0063
2022-10-02 18:00:00+00:00,2692.0,-0.0316,-0.005,0.0028,0.0032,0.0041,0.0037,0.0052,0.0019,0.0217,0.0553,0.0269,0.0024,0.0195,0.0201,0.3072,0.0308,-0.0091,0.0024,0.0357,0.0026,0.0275,0.0,0.0,0.0082
2022-10-03 00:00:00+00:00,3310.3,-0.101,-0.0517,0.0038,0.0041,0.0015,0.0054,0.0068,0.003,0.0394,0.0483,0.0239,0.0006,0.0077,0.0218,0.2941,0.0068,-0.0021,0.003,-0.0048,-0.0125,0.034,0.0,0.0015,0.0008
2022-10-03 06:00:00+00:00,5485.7,-0.0262,-0.0397,0.0014,0.0024,0.0041,0.0015,0.0039,0.006,0.0251,0.0411,0.0157,0.0024,0.0169,0.019,0.2182,0.0322,-0.0017,0.0001,0.0418,-0.0019,0.034,0.0,0.0,0.0136
2022-10-03 12:00:00+00:00,7550.2,-0.0136,-0.0133,0.0014,0.0019,0.0072,0.0018,0.0066,0.0054,0.0208,0.0516,0.016,0.0005,0.0058,0.0189,0.2698,0.0353,0.0026,0.0009,0.0479,0.0009,0.027,0.0,-0.0003,0.0064
2022-10-03 18:00:00+00:00,6605.4,-0.0519,0.0002,0.0031,0.0008,0.0022,0.0045,0.0046,0.0054,0.0208,0.0508,0.0165,0.0029,0.0107,0.0211,0.2713,0.0343,-0.0011,0.0003,0.0233,-0.0,0.0226,0.0003,0.0002,0.0123
2022-10-04 00:00:00+00:00,5411.6,-0.0598,-0.0163,0.0018,0.0009,0.0044,0.0062,0.0104,0.0045,0.0233,0.064,0.0232,0.0025,0.0087,0.0181,0.3061,0.0287,-0.003,-0.0002,0.0291,-0.0019,0.0257,0.0002,-0.0002,0.0118
2022-10-04 06:00:00+00:00,5517.9,-0.0541,-0.0099,0.0038,0.0036,0.0035,0.0027,0.0101,0.0037,0.0244,0.0487,0.0243,0.0024,0.0098,0.0227,0.221,0.0408,0.005,0.0031,0.0372,0.0084,0.0346,0.0,0.0004,0.0113
2022-10-04 12:00:00+00:00,6318.2,-0.0302,0.0025,0.0031,0.0033,0.0032,0.0019,0.0018,0.0059,0.0185,0.0378,0.0085,0.0059,0.0131,0.0157,0.2393,0.0439,0.0057,0.0008,0.0228,0.0026,0.0295,0.0,0.0,0.0074
2022-10-04 18:00:00+00:00,7853.0,-0.039,-0.0104,0.0044,0.0018,0.0066,0.0029,0.0065,0.0035,0.0264,0.0557,0.0337,0.009,0.0213,0.018,0.2721,0.0222,-0.0032,-0.0006,0.015,-0.0032,0.0312,0.0,0.0,0.0034
2022-10-05 00:00:00+00:00,5302.5,-0.092,-0.0225,0.0022,0.0026,0.0014,0.0032,0.008,0.0051,0.0251,0.0389,0.0208,0.0081,0.0143,0.0171,0.2239,0.0264,0.0009,0.0012,-0.002,-0.0027,0.0267,0.0002,0.0,0.005
2022-10-05 06:00:00+00:00,4599.3,-0.1189,-0.0047,0.0064,0.0033,-0.0023,0.003,-0.0041,0.0093,0.027,0.039,0.0174,0.0024,-0.0098,0.0165,0.2254,0.0296,-0.0073,0.001,-0.0157,-0.0036,0.0287,0.0,0.0,0.0054
2022-10-05 12:00:00+00:00,6239.9,-0.0816,-0.0031,0.003,0.0019,0.0038,0.0031,0.0044,0.0056,0.0284,0.0436,0.0119,0.0024,0.0111,0.0245,0.2198,0.0398,0.0025,-0.0008,0.0144,0.0049,0.0294,0.0,-0.0003,0.0093
2022-10-05 18:00:00+00:00,6653.1,-0.0054,0.0014,0.0064,0.0044,0.0014,0.0034,0.0087,0.0052,0.0207,0.0461,0.0216,0.0022,0.0138,0.0183,0.2769,0.0422,-0.0044,0.0015,0.0446,0.0017,0.0274,0.0,0.0,0.0051
2022-10-06 00:00:00+00:00,4591.1,-0.0229,-0.0114,0.0052,0.0022,0.0028,0.0021,0.0082,0.0038,0.0213,0.053,0.0212,0.0019,0.0044,0.0183,0.2545,0.0453,0.006,-0.0016,0.0615,-0.0012,0.0367,0.0,0.0,0.0026
2022-10-06 06:00:00+00:00,6204.6,-0.0254,0.0122,0.0031,0.0016,0.0052,0.0037,0.0093,0.0021,0.0253,0.0429,0.0177,0.0031,0.0061,0.0161,0.1956,0.062,0.0003,-0.002,0.072,0.0108,0.0317,0.0,0.0002,0.017
2022-10-06 12:00:00+00:00,6679.3,-0.0261,-0.0031,0.0024,0.0023,0.0053,0.0036,0.0121,0.0076,0.0211,0.0416,0.0173,0.0018,0.0034,0.0179,0.2252,0.0417,0.0056,-0.0001,0.0511,0.0062,0.0403,0.0001,-0.0003,0.0145
2022-10-06 18:00:00+00:00,8548.2,-0.0044,0.0079,0.0034,0.004,0.0043,0.002,0.0044,0.0063,0.0149,0.0496,0.0276,0.0012,0.0043,0.0164,0.1977,0.0544,0.002,0.0015,0.0673,0.0053,0.0317,0.0,0.0,0.0209
2022-10-07 00:00:00+00:00,4854.8,0.0305,-0.0022,0.0039,0.0022,0.0026,0.0008,0.0044,0.0103,0.0212,0.0446,0.0196,0.002,0.003,0.0182,0.2076,0.0542,0.0002,-0.0007,0.0888,0.0029,0.0363,0.0,0.0,0.0103
2022-10-07 06:00:00+00:00,6991.0,-0.0373,0.0093,0.0019,0.0019,0.003,0.0026,0.019,0.0077,0.012,0.0374,0.0189,0.002,0.003,0.019,0.2441,0.0498,-0.0013,-0.0005,0.0418,0.0105,0.0205,0.0,0.0,0.0078
2022-10-07 12:00:00+00:00,7298.4,-0.0474,-0.0106,0.0016,0.0019,0.0023,0.0061,0.0044,0.0117,0.0237,0.0525,0.0295,0.0023,0.0078,0.0162,0.2526,0.0286,0.008,0.0023,0.0216,0.0005,0.0227,0.0,0.0003,0.0084
2022-10-07 18:00:00+00:00,6901.4,-0.0038,0.0035,0.003,0.0017,0.0028,0.0039,0.0129,0.0051,0.0233,0.0534,0.0172,0.0013,0.0022,0.0196,0.2624,0.0511,0.007,0.0024,0.0604,0.0039,0.0236,0.0,0.0,0.0083
2022-10-08 00:00:00+00:00,4793.4,-0.0373,-0.0124,0.0032,-0.0002,0.0052,0.0042,0.0026,0.0044,0.0236,0.0425,0.014,0.0033,0.0059,0.0226,0.2566,0.0472,0.0014,0.0008,0.0576,0.0023,0.0296,0.0,0.0002,0.0033
2022-10-08 06:00:00+00:00,2733.1,-0.0099,0.0113,0.0026,0.0016,0.0057,0.0066,0.0106,0.0066,0.0185,0.0472,0.0315,0.0066,0.0049,0.0176,0.2682,0.039,-0.0038,0.0015,0.0406,0.011,0.0269,0.0,0.0,0.008
2022-10-08 12:00:00+00:00,1935.5,-0.0393,-0.0253,0.0034,0.0065,0.0039,0.0062,0.0028,0.0052,0.0261,0.0594,0.0235,0.0036,0.016,0.0235,0.2689,0.0327,0.0021,0.0031,0.0661,0.0096,0.0316,0.0005,0.0,0.0106
2022-10-08 18:00:00+00:00,1654.6,-0.039,0.0066,0.0054,0.0024,-0.0013,0.0079,0.0251,0.0036,0.0296,0.0517,0.0354,0.0024,0.0154,0.0209,0.2668,0.0255,0.0051,0.0057,0.0269,0.0045,0.0308,0.0,-0.0,0.0039
2022-10-09 00:00:00+00:00,2418.1,-0.0643,-0.0021,0.0017,0.0037,-0.002,0.0087,0.012,0.0029,0.0325,0.0589,0.0155,0.0124,0.0227,0.0203,0.3215,0.0151,0.0116,0.0039,0.0199,0.0048,0.0234,0.0,-0.0008,0.007
2022-10-09 06:00:00+00:00,1678.2,-0.0408,-0.0164,0.0066,0.0083,0.0038,0.0077,0.0069,0.0042,0.0247,0.0709,0.0319,0.0021,0.0089,0.0179,0.3241,0.0155,-0.0015,0.0024,0.0375,-0.0006,0.029,0.0,0.0,0.0107
2022-10-09 12:00:00+00:00,2172.5,0.0426,0.0078,0.0021,0.0032,0.0054,0.0041,0.0046,0.0012,0.0242,0.0481,0.035,0.0032,0.011,0.0219,0.2262,0.0366,0.0143,0.0012,0.032,-0.0025,0.0272,0.0,0.0,0.0039
2022-10-09 18:00:00+00:00,2364.7,-0.0047,-0.0095,0.0057,0.0017,0.0005,0.0082,-0.0,0.003,0.0281,0.0603,0.0378,0.0017,0.0106,0.0182,0.2867,0.0311,0.0015,0.0013,0.0349,0.0055,0.0326,0.0,-0.0004,0.0032
2022-10-10 00:00:00+00:00,2992.0,0.0257,0.0025,0.0048,0.003,0.0074,0.0038,0.0003,0.0077,0.0196,0.0558,0.015,0.0104,0.008,0.0172,0.3138,0.0307,0.0023,0.0008,0.0371,-0.0008,0.0234,0.0,0.0003,0.0109
2022-10-10 06:00:00+00:00,3872.1,-0.0589,-0.0012,0.0036,0.0023,0.0051,0.0036,0.0014,0.0145,0.0119,0.0431,0.0161,0.0009,-0.0099,0.0238,0.2002,0.0429,-0.0019,-0.0015,0.0389,0.0057,0.0376,0.0,-0.0005,0.0023
2022-10-10 12:00:00+00:00,7203.6,-0.0096,0.0005,0.0015,0.0028,0.0096,0.0028,0.0037,0.0058,0.0195,0.0502,0.0214,0.0015,0.0026,0.0226,0.2308,0.0404,0.006,0.0014,0.0469,0.011,0.024,0.0,-0.0004,0.0077
2022-10-10 18:00:00+00:00,5420.1,-0.0132,0.0157,0.0035,0.0008,0.0057,0.0033,0.0071,0.0053,0.022,0.051,0.0304,0.0037,0.0084,0.0129,0.2383,0.0492,-0.0006,-0.0007,0.0594,0.0005,0.0233,0.0,0.0009,0.0112
2022-10-11 00:00:00+00:00,4701.4,-0.027,0.0152,0.0015,0.0013,0.0055,0.0061,0.0144,0.0081,0.0211,0.0549,0.0307,0.0046,0.0033,0.0165,0.2531,0.0425,0.0033,0.0,0.0526,0.012,0.0228,0.0,0.0004,0.0155
2022-10-11 06:00:00+00:00,5839.0,-0.0444,0.0069,0.0019,0.0016,0.0015,0.0033,0.0054,0.0198,0.0176,0.0349,0.0223,0.0009,0.0032,0.0125,0.2105,0.0429,0.0069,0.0033,0.0529,0.0002,0.0298,0.0,0.0,0.0098
2022-10-11 12:00:00+00:00,8547.2,-0.0201,0.0105,0.0015,0.0032,0.0009,0.0036,0.0041,0.0109,0.0168,0.0521,0.0178,0.0051,0.0111,0.0169,0.2511,0.0407,0.0013,0.0001,0.0472,0.0073,0.0259,0.0,0.0006,0.0186
2022-10-11 18:00:00+00:00,8337.7,-0.047,-0.0147,0.0026,0.0013,-0.002,0.0055,0.0087,0.0059,0.0189,0.0642,0.0234,0.0032,0.0062,0.0167,0.24,0.0307,-0.0011,0.0001,0.0543,0.0012,0.0293,0.0,-0.0002,0.0084
2022-10-12 00:00:00+00:00,5334.5,-0.0164,-0.0059,0.005,0.0022,0.001,0.0046,0.01,0.0039,0.016,0.0512,0.0206,0.003,0.0065,0.0138,0.2167,0.0385,0.0066,0.0017,0.052,0.009,0.0298,0.0,-0.0,0.0076
2022-10-12 06:00:00+00:00,7042.4,-0.013,-0.0082,0.0018,0.0013,0.0042,0.0014,0.0029,0.0062,0.014,0.0618,0.016,0.0019,0.011,0.0212,0.2416,0.0497,-0.0015,0.0005,0.0826,0.0117,0.0286,0.0,-0.0001,0.0132
2022-10-12 12:00:00+00:00,9061.2,0.0466,-0.007,0.0031,0.0023,0.0058,0.0027,0.0028,0.0076,0.0155,0.0395,0.0142,0.002,0.0267,0.015,0.2555,0.0497,0.0033,0.0019,0.0882,0.0096,0.0244,0.0,0.0002,0.023
