utc_datetime,US_stockindex_1,US_stockindex_2,US_bond_1,US_bond_2,US_bond_3,US_rates_1,US_rates_2,US_currency_1,US_currency_2,US_currency_3,US_currency_4,US_currency_5,US_currency_6
2022-08-11 00:00:00+00:00,0.017035065901079356,-0.007731786927926198,-0.0019062032823921888,0.006298511884870202,-0.024111483190423236,-0.08794739763994515,0.04955050993874757,-0.049244534946312805,-0.03294213945774383,-0.027609609534145825,0.004142424079916724,0.0011568424196974525,0.009960274587976898
2022-08-12 00:00:00+00:00,-0.08635239259199372,0.006351315451937488,0.052806614376772046,0.011449385442407093,-0.02539735428306106,-0.08273547627069373,0.07072853565296018,-0.06515852314204586,-0.048278959832314776,-0.012346940999457472,0.010680340617541246,-0.006018033751312353,0.025526299030935774
2022-08-13 00:00:00+00:00,-0.08968437550270168,0.009377337651413263,0.03561731442884736,0.032487257963210184,-0.004801135208018188,-0.06777595279417813,0.06510798695156199,0.005652558556831966,-0.005148011352420243,-0.009766896335631613,-0.0009347241009243122,0.0024584466899273956,-0.0024340590724073277
2022-08-15 00:00:00+00:00,-0.055808883916185936,0.02276158851693181,0.009945949522053828,-0.007389704692475269,-0.007178340445165779,0.008261698881132597,0.04802191595071412,-0.024116650232113956,0.032532309904700206,-0.0010846596273358866,0.006682074745372875,0.003566672363594765,0.010666844162260216
2022-08-16 00:00:00+00:00,-0.037175006515134355,0.00833855936443688,0.025007537808366755,0.017161233297877398,-0.015721519114824445,-0.0357057499136262,0.07011860961939524,0.010686931551704271,-0.013787693125869254,-0.012137149546425582,0.004707942125379599,0.0034732399673077703,6.635952096332981e-06
2022-08-17 00:00:00+00:00,-0.04242724237562334,0.0052014683937905756,0.0908513204960395,-0.01209120796655244,-0.02504577398830251,-0.03106115268205471,0.007246753652361172,0.03017541330796226,-0.02925133046274617,0.0021216146708929874,0.009586433286730795,-0.00024198689018044146,0.003519206447474447
2022-08-18 00:00:00+00:00,0.0449113095263304,0.009229727493112226,0.04684536447878863,-0.005231676393570556,0.033850448433796615,-0.11535897074242805,0.005766549577601982,0.01664879717718887,-0.01912834757684907,-0.0048467085818515235,0.006742796003036122,-0.0011240641510781803,-0.0005834665098403343
2022-08-19 00:00:00+00:00,0.07732700624836834,0.0010941217866222341,0.04489858339885675,0.02979753159701745,0.00689635871917631,-0.1018960566102925,0.03133722161239454,0.04895729628707235,-0.03783594542507848,0.012664444628129668,0.011178805020381904,-0.0026188621727687065,0.0009692829802784858
2022-08-20 00:00:00+00:00,0.03989637552511115,0.029156188593591304,0.04853806538713253,-0.0169787610349237,-0.004538691561868306,-0.04250444264598141,0.08858335636399006,0.060627308935196994,-0.0287812117490027,0.013062764895011627,0.005548262019374003,0.007576278774829733,0.00026194723770884567
2022-08-22 00:00:00+00:00,0.01041469649498965,0.03840714080470237,0.12842447987764127,0.0035162492368673946,-0.01640446992464204,-0.06690960573429866,0.037800871009386866,0.01052424837662669,0.011221103919831154,0.0011408506491639657,-0.00022516805626511595,-0.008549364951072032,0.004199188501489426
2022-08-23 00:00:00+00:00,0.17011134398037375,0.010560392176234643,0.10202495840744896,0.020640777417425944,0.017291519433321828,0.017152827797964534,0.0941329533298705,0.07671593515878336,-0.030821257319656677,0.027242755022000378,-0.0015142222096473882,0.011062286560117918,-0.0031167849188363395
2022-08-24 00:00:00+00:00,0.14435852149224604,0.000666909543729279,0.032224381790700085,-0.017632197664007192,0.015378244459199445,-0.038521221709763645,0.10826104324670222,-0.012558547389321556,0.012174103317342708,2.0730712952678438e-05,-0.007828764847741016,0.0023973845980395417,-0.003539694976662196
2022-08-25 00:00:00+00:00,0.07176305406311087,-0.0021891546449365248,0.06757757263359074,-0.0015325120482203925,-0.009711689576756076,-0.04072344573889687,0.11987574623373203,0.003826467564834086,0.002346730311320609,0.006408125763256776,0.0042216232264547454,-0.0007799887481622743,0.0001661476112906938
2022-08-26 00:00:00+00:00,-0.04059337563346853,-0.00672239282910721,-0.004173804500493538,-0.0023421786785211432,-0.010644202655402661,-0.1049136092466312,0.040235130503439395,-0.033774780710349415,-0.008789285825370988,0.00796239744186536,-0.005511487226644567,0.0008368726632834233,-0.0016688462576335884
2022-08-27 00:00:00+00:00,0.1401919284736955,0.0024880078856822727,-0.003994980830483705,-0.024485673872620635,0.02050031132937206,-0.15071183523638176,0.04158959478045367,-0.0016655925630624743,-0.007301521699754084,0.013363428341485592,-0.0068730460878414935,-0.0016968796914202582,-0.0027365943301798684
2022-08-29 00:00:00+00:00,0.11378986160719261,0.011490258700087843,0.003623873337559666,-0.00880686271338507,-0.0041267982419970865,-0.08972498507979342,0.10873662764273934,-0.006056059725933606,0.009060606233288995,0.00888106467025224,-0.007794771429002271,0.0042355626977165686,0.0058402546212340655
2022-08-30 00:00:00+00:00,0.23814424309367901,-0.008926739684022208,0.017915326652730212,-0.012735288260467291,0.036744391234477085,-0.09149464714174527,0.14287137622890086,0.024287509075362906,-0.04154583825982928,0.016741798763934678,0.008442155382055996,0.00563657361663802,-0.002130984494629927
2022-08-31 00:00:00+00:00,0.155099872325292,0.0015900334790747864,0.04696615649999558,0.006569997297425789,-0.021068006801551586,-0.09422711355806157,0.09835367243232541,0.01721033603398978,-0.014073227902673631,-0.003156660638179651,0.01122027957136798,0.005432593728893073,0.0003371016971902939
2022-09-01 00:00:00+00:00,0.12694258880981524,0.0024148654719125516,0.037314461899733434,0.005636531863760906,0.01635087385892949,-0.06677167171635395,0.10743430181971805,0.10934788812464355,0.1835331455912814,0.018358762643999587,-0.055008878754975676,0.004729899099737301,-0.0035295028731940755
2022-09-02 00:00:00+00:00,0.11548172388815692,0.016251389995402803,0.08713660070762395,-0.026259185817977152,0.006345511301292699,-0.08750078331113077,0.09412047310297592,0.13825748388793882,0.09774178119805438,0.02122982111198965,-0.034488522951277245,0.02053725075833708,-0.0021232928750302316
2022-09-03 00:00:00+00:00,0.07415352952422462,-0.0007825802450271929,-0.08100501953809951,-2.61346797478674e-05,-0.0017419481969049688,-0.11579987914852878,0.09604716691870811,0.05230142520668175,-0.04745053951107232,0.009395110567009111,0.01029010178363711,0.004783695067403414,-0.002381317465477579
2022-09-05 00:00:00+00:00,0.05656069697836363,0.026192348737584116,-0.000871775092917927,0.010467262178668241,-0.0038109936033803374,-0.053940471193029464,0.10226264058675857,-0.006188341420611664,0.021870555090577188,0.0014176999981782054,-0.005137826006273968,0.00151248609494895,0.0038205736822988583
2022-09-06 00:00:00+00:00,0.088407475839747,0.012688720683415566,0.062080216360405754,0.024070693440815073,0.010728512119496242,-0.05361864158317838,0.09481008321070077,0.02525538666508325,-0.017167645713629824,-0.001920987422263006,-0.0017476117567515723,-0.0045371409714822855,-0.009635522468797
2022-09-07 00:00:00+00:00,0.13280676705106603,-0.0021032681720814044,0.059427258363619784,-0.02833807427276396,0.013305041538616088,-0.05083878765826456,0.055586103443993895,0.054843646193068835,-0.022188452454888104,0.0076731834681837,-0.0023498288936637823,0.001280014821881966,-0.004984760786362479
2022-09-08 00:00:00+00:00,0.04691425901296207,0.00565521341362569,0.09940718984536015,-0.023593641136633904,-0.0009007089444496762,-0.023867734491997063,0.054886306706065216,-0.004465938247403639,0.03636266446026954,0.023931079289360106,-0.008203644098972855,0.008243849910940237,-0.0006668910582127326
2022-09-09 00:00:00+00:00,0.007478627847788036,-0.003243896114603932,0.06681568909034649,-0.011239002250699147,0.0051196958803053395,-0.04839683235724311,0.08799941459101261,0.015241046833070813,-0.002727799596779986,0.01747905452702718,0.0025931825988843174,0.003296806628699625,0.002422338901445536
2022-09-10 00:00:00+00:00,-0.04906625899101251,-0.002861705833914374,0.037574996491841,-0.006457178771061068,0.017567187284802846,-0.07300598671707437,0.1018090739708254,-0.049037842079104166,-0.003320108386412381,0.000683375572885502,0.01598042559530671,-0.0003607601749820158,-0.0003728096455079401
2022-09-12 00:00:00+00:00,-0.049716179581250415,0.015186012095194998,0.02332449963458784,-0.0018185756825503461,0.022362800400608965,-0.07915837781708601,0.10114249143685099,0.008296788224098482,0.031354968037127576,-0.008511578365970482,-0.005078072187126137,0.0007147322382940581,0.0022654139463065934
2022-09-13 00:00:00+00:00,-0.08757852260646905,-0.02667378734805225,-0.08604619675043154,0.0424290777951605,0.024908266047863194,-0.07986554528514223,0.11337119672315567,-0.03502895839076213,-0.005051324451770473,0.007990333911527646,0.009682150792070536,0.005455748282701927,0.006476836812185085
2022-09-14 00:00:00+00:00,0.13110611115589604,0.020707409635593886,-0.02209565436488198,0.0011412305712683673,0.01045116015665925,-0.10781637872185411,0.1060056654768148,0.01655078990912017,-0.022633797567395374,0.005659233606421171,0.004868917199921309,0.004927506441043558,0.0021722252696925698
2022-09-15 00:00:00+00:00,0.20166996487476793,-0.017853654846249394,0.012508866970828215,-0.029485123530073893,-0.005453021896652989,-0.08985433633851421,0.13011348678498733,-0.010521764560328039,0.00306236957168726,0.027200268041251502,0.013230306157211753,0.006529246029764519,0.009949504438900249
2022-09-16 00:00:00+00:00,0.1133807098134528,-0.0002685973413834558,0.030926594810305783,-0.058728010554229666,0.03635828642353323,-0.09946394426489993,0.09978240799799176,0.005449193657377056,0.0020662421144523884,0.015747326160082172,0.011423547972287142,0.0012522796473137105,0.004808202204453403
2022-09-17 00:00:00+00:00,0.21136394911447792,0.013710290931365084,0.07694184781707161,-0.033749592682228206,0.018602140222330886,-0.1159303855630913,0.09023335190697981,0.00947831273149886,0.014659227654323953,0.01011411927456357,0.0060664210943348115,0.004088794630182306,0.0032720172338514594
2022-09-19 00:00:00+00:00,0.12609039232100724,0.014723775582708208,-0.046403813875922136,-0.002096738818863095,0.02617810327138907,-0.10132239115345108,0.10099530468481897,0.006645534512610492,0.023986248954192182,0.0010119731626802993,-0.019073688559527027,0.014995578804931489,0.007388725879955714
2022-09-20 00:00:00+00:00,0.15909284667003434,-0.003173695885500571,0.07679759631123996,-0.03243520155230944,0.010132091340395036,-0.15204011418623414,0.09530491872689761,0.012038411847210717,0.008108890188570316,0.030565307585777635,0.003844548136014657,-0.0009213455603795684,0.003238858546755527
2022-09-21 00:00:00+00:00,0.12418412984405212,0.0007425467847495508,0.12935969357283697,-0.04322413088789495,-0.015377693605664227,-0.13085762456524166,0.09365061817654331,0.04518288749817105,-0.0033292732355942613,0.013589074472049299,0.00927597908429647,-0.006944404352604778,0.00220898367047257
2022-09-22 00:00:00+00:00,0.11434849469948709,0.002438587642285541,0.056604742047269535,-0.02603280375698935,-0.01045985608414137,-0.16456017743305673,0.08529326286424324,0.07298718662095513,-0.011022541541971862,0.0206357760295887,0.007784928511044814,0.003926801059005869,0.003349496896758177
2022-09-23 00:00:00+00:00,0.15846831381892584,0.013755004129595646,0.03136337226419367,-0.03679035624431045,-0.00018518641977786272,-0.13274970412667092,0.1374079162544914,0.025984111772700744,-0.032972979679072,0.022584482328129627,0.012793825106149091,0.007818226627374641,0.0079680126526391
2022-09-24 00:00:00+00:00,0.1230716166596407,0.034484201132400104,-0.0008920975102535635,-0.020479329235138254,0.025139436802673564,-0.10832513336507314,0.07795269296078852,-0.015179892549161297,0.008765806676719905,0.019344570640378887,0.009156104973571276,0.003673121759539515,-0.003121359081778589
2022-09-26 00:00:00+00:00,0.11846562876537248,0.01640413511739301,-0.1340968805420949,0.01618649096507449,0.013048927875338666,-0.1286530145340583,0.03396994402918278,-0.04289717744893383,0.0025891152716749433,0.011649012671603419,-0.010944525485866904,0.013985064381168586,0.00016422298494076355
2022-09-27 00:00:00+00:00,0.18636374716381643,0.014003316799013881,-0.06448424088622975,0.003965881458271888,0.03724194952367255,-0.10588339225013414,0.03005434576909128,-0.03274493829290982,0.018390693985561278,0.02607207812984948,0.0038315059062166298,0.009412741559095326,0.0004638741323410223
2022-09-28 00:00:00+00:00,0.14690096293455962,0.005239027956329041,-0.0014344720381906742,-0.0008497901949123918,0.01812018761289871,-0.0858006159337347,0.02354076893159652,0.005971733303852543,0.012438717975180136,0.012796302160850823,0.0006268539981120741,-0.0007995112854291223,-0.003551219614786249
2022-09-29 00:00:00+00:00,0.06965915987030503,0.006424100939003395,0.011743752746779648,0.0012516031194573407,0.012666513320316066,-0.06953769186450656,0.06659250821515053,0.0016666428675228377,0.02458182347155073,0.014862969885476331,0.007109872484322377,0.00370671445220391,-0.0006970338695718296
2022-09-30 00:00:00+00:00,0.09845617174403001,0.026822770673280132,0.019774981406953045,0.000881315535418837,0.015553160237866388,-0.10960447987656781,0.029204924229492103,0.0016378681305490492,0.021312365301849268,0.015214194187804798,-0.0031553733598057763,0.002621617172032239,-0.0010611160175691347
2022-10-01 00:00:00+00:00,0.17537318497488108,0.003913825771678989,-0.022923100127069624,0.014110824007445054,-0.010127415092452196,-0.09578219086974601,0.031668651947946956,0.006156042247033639,-0.01883133520418747,0.028624009024846474,0.008921874293793425,0.008556500199895284,0.00499136175989612
2022-10-03 00:00:00+00:00,0.05321172615739588,0.037404593554008166,-0.061334170339173856,-0.01658004908905528,0.008070174957231805,-0.08042798788165845,0.018720919412062872,-0.05597758867773164,0.05355567922981877,0.02265128869424412,-0.016901248560813827,0.004666782079412437,0.006761216430202399
2022-10-04 00:00:00+00:00,0.05946449757056876,0.0011521099201762587,0.009705211197229684,0.02229698885882833,0.0021170690868469824,-0.0770783758780644,0.008808310466990538,-0.007833703040138475,0.01651064852931652,0.019700655564678204,-0.006786053565123237,0.0050544717328025405,0.0003300030792800178
2022-10-05 00:00:00+00:00,-0.07448408250259791,0.008777061749808326,0.01629458306461035,0.028889203559413167,-0.033481401926673066,-0.1223736850396435,0.003240472874912746,-0.022000364671708565,-0.006984154531874697,0.002720203443343541,0.004218822804287579,0.009822037178986961,0.00337718826578274
2022-10-06 00:00:00+00:00,-0.03454606691081462,0.03621893400275516,-0.010304773502919454,-0.012180442636541304,0.018474246207346383,-0.08191110394701677,0.01983772562192843,-0.0189431923518159,-0.0058901008105216625,0.011567139949234237,0.010499006735563528,-0.001913257929953974,0.0034266554211479024
2022-10-07 00:00:00+00:00,0.027490679394221607,0.041339019556810845,-0.027808945035840887,-0.01977642921043981,0.0036427196709016532,-0.11292920485636386,0.03476671951997988,0.04858330388177543,-0.03737459081304259,0.02366997004202489,0.009522408690840166,-0.0020434216154621493,0.005905601816764933
2022-10-08 00:00:00+00:00,0.11183245152509162,0.02279796051165734,0.051507237611279184,-0.01652455379226831,0.01516983174845426,-0.11285216082654687,0.09995830258158135,0.0074133932221551084,0.005485162476907834,0.02195454361528019,0.005479255653940765,-0.002137111938580875,0.0005584424132916645
2022-10-10 00:00:00+00:00,0.08298185063706036,0.009075720917572017,0.0028799302888016737,-0.016324547358437042,-0.005755078662134004,-0.10212257812685462,0.0668967343378217,0.028723058592023686,0.049703587302152394,0.003148360444301608,-0.015866804614332063,0.0018118085871718186,-0.0024096100085768033
